0.302167	-0.0700854	0.870562	-0.16371	-0.986399	-0.014732	-0.0405686	0.0216523	-0.998942	0.985674	-0.162939	-0.0435615	
0.301502	-0.0713402	0.870705	-0.166731	-0.985886	-0.0151621	-0.0405641	0.0222228	-0.99893	0.985168	-0.165938	-0.0436968	
0.300834	-0.0725939	0.870844	-0.169751	-0.985364	-0.0155387	-0.040571	0.0227417	-0.998918	0.984651	-0.168937	-0.0438376	
0.300164	-0.0738467	0.870979	-0.172769	-0.984835	-0.0158627	-0.0405896	0.02321	-0.998906	0.984126	-0.171937	-0.043984	
0.299491	-0.0750986	0.871111	-0.175786	-0.984296	-0.0161353	-0.0406202	0.0236289	-0.998895	0.98359	-0.174936	-0.0441359	
0.298815	-0.0763495	0.871238	-0.178801	-0.983749	-0.0163573	-0.0406631	0.0239996	-0.998885	0.983045	-0.177936	-0.0442934	
0.298137	-0.0775993	0.871362	-0.181814	-0.983194	-0.0165298	-0.0407185	0.0243231	-0.998875	0.98249	-0.180936	-0.0444565	
0.297456	-0.0788482	0.871482	-0.184825	-0.98263	-0.0166538	-0.0407869	0.0246007	-0.998865	0.981925	-0.183936	-0.0446252	
0.296773	-0.0800961	0.871597	-0.187835	-0.982058	-0.0167305	-0.0408683	0.0248334	-0.998856	0.98135	-0.186937	-0.0447996	
0.296087	-0.0813429	0.871709	-0.190843	-0.981477	-0.0167609	-0.040963	0.0250225	-0.998847	0.980765	-0.189937	-0.0449797	
0.295398	-0.0825887	0.871817	-0.193849	-0.980888	-0.016746	-0.0410713	0.0251693	-0.998839	0.980171	-0.192936	-0.0451654	
0.294707	-0.0838334	0.87192	-0.196854	-0.980291	-0.0166871	-0.0411934	0.0252748	-0.998831	0.979567	-0.195936	-0.0453569	
0.293775	-0.0850888	0.872678	-0.199906	-0.979675	-0.0165752	-0.0402336	0.0251099	-0.998875	0.978989	-0.199014	-0.0444354	
0.292838	-0.0863433	0.873434	-0.202955	-0.979052	-0.0163316	-0.0393035	0.0248105	-0.998919	0.978399	-0.202094	-0.0435156	
0.291895	-0.0875969	0.874188	-0.206002	-0.978421	-0.0159738	-0.0384007	0.0243943	-0.998965	0.977798	-0.205176	-0.0425973	
0.290947	-0.0888497	0.874939	-0.209049	-0.977782	-0.0155188	-0.0375228	0.023878	-0.99901	0.977185	-0.20826	-0.0416808	
0.289994	-0.0901016	0.875688	-0.212096	-0.977134	-0.0149819	-0.0366674	0.0232771	-0.999056	0.976561	-0.211346	-0.0407659	
0.289035	-0.0913525	0.876435	-0.215143	-0.976477	-0.0143772	-0.0358324	0.0226052	-0.999102	0.975925	-0.214435	-0.0398528	
0.28808	-0.092592	0.87733	-0.21809	-0.975832	-0.0137204	-0.0339328	0.0216325	-0.99919	0.975339	-0.217448	-0.0378306	
0.287126	-0.0938214	0.878347	-0.220954	-0.975197	-0.0130148	-0.03115	0.0203943	-0.999307	0.974787	-0.220395	-0.0348836	
0.286165	-0.0950492	0.879363	-0.223818	-0.974554	-0.0122631	-0.0283869	0.0190954	-0.999415	0.974217	-0.223339	-0.0319384	
0.285199	-0.0962753	0.880376	-0.226685	-0.9739	-0.0114731	-0.0256422	0.0177433	-0.999514	0.97363	-0.226281	-0.0289951	
0.284226	-0.0974998	0.881387	-0.229555	-0.973237	-0.0106492	-0.0229153	0.0163427	-0.999604	0.973026	-0.22922	-0.0260536	
0.283601	-0.0968921	0.882517	-0.228858	-0.973408	-0.0100245	-0.0200125	0.0150003	-0.999687	0.973254	-0.228586	-0.0229133	
0.283116	-0.0956764	0.883663	-0.226342	-0.973992	-0.0104751	-0.0168978	0.0146789	-0.999749	0.973901	-0.226108	-0.0197807	
0.282639	-0.0944024	0.884802	-0.223404	-0.974655	-0.0117336	-0.0136432	0.0151634	-0.999792	0.97463	-0.223198	-0.016685	
0.282155	-0.0931281	0.885939	-0.220457	-0.975311	-0.0129556	-0.0103995	0.0156319	-0.999824	0.975341	-0.220284	-0.0135889	
0.281665	-0.0918535	0.887075	-0.217502	-0.975958	-0.0141364	-0.00716753	0.0160798	-0.999845	0.976034	-0.217366	-0.0104926	
0.281169	-0.0905785	0.888209	-0.214537	-0.976597	-0.0152707	-0.0039482	0.0165017	-0.999856	0.976708	-0.214446	-0.00739603	
0.280666	-0.0893033	0.889341	-0.211564	-0.977227	-0.0163524	-0.000742554	0.0168918	-0.999857	0.977364	-0.211521	-0.00429933	
0.280158	-0.0880279	0.890471	-0.208583	-0.97785	-0.0173746	0.00244833	0.0172432	-0.999848	0.978002	-0.208593	-0.00120253	
0.279643	-0.0867522	0.8916	-0.205594	-0.978466	-0.0183299	0.00562328	0.0175485	-0.99983	0.978621	-0.205662	0.00189431	
0.279121	-0.0854763	0.892727	-0.202599	-0.979073	-0.01921	0.00878112	0.0177997	-0.999803	0.979222	-0.202728	0.00499115	
0.278594	-0.0842003	0.893852	-0.199599	-0.979673	-0.0200063	0.0119206	0.0179879	-0.999767	0.979805	-0.199791	0.00808793	
0.27806	-0.082924	0.894975	-0.196593	-0.980266	-0.0207092	0.0150405	0.0181039	-0.999723	0.98037	-0.19685	0.0111846	
0.27752	-0.0816477	0.896097	-0.193584	-0.980852	-0.0213091	0.0181396	0.0181378	-0.999671	0.980916	-0.193907	0.0142811	
0.276974	-0.0803712	0.897217	-0.190572	-0.981431	-0.0217953	0.0212167	0.0180792	-0.999611	0.981444	-0.19096	0.0173773	
0.276422	-0.0790946	0.898334	-0.187559	-0.982003	-0.0221572	0.0242707	0.0179174	-0.999545	0.981953	-0.188011	0.0204733	
0.275863	-0.0778179	0.89945	-0.184546	-0.982569	-0.0223835	0.0273004	0.017641	-0.999472	0.982445	-0.185059	0.023569	
0.275299	-0.0765412	0.900564	-0.181534	-0.983128	-0.0224627	0.0303049	0.0172385	-0.999392	0.982918	-0.182104	0.0266642	
0.274728	-0.0752644	0.901677	-0.178526	-0.983681	-0.022383	0.0332833	0.016698	-0.999306	0.983372	-0.179147	0.0297591	
0.27415	-0.0739877	0.902787	-0.175523	-0.984227	-0.0221324	0.0362346	0.0160075	-0.999215	0.983808	-0.176187	0.0328534	
0.273567	-0.0727109	0.903895	-0.172527	-0.984766	-0.0216988	0.0391583	0.0151547	-0.999118	0.984226	-0.173224	0.0359472	
0.272977	-0.0714342	0.905002	-0.16954	-0.985298	-0.0210701	0.0420538	0.0141273	-0.999015	0.984626	-0.170259	0.0390403	
0.272381	-0.0701576	0.906106	-0.166565	-0.985823	-0.0202339	0.0449205	0.0129127	-0.998907	0.985007	-0.167292	0.0421329	
0.271779	-0.068881	0.907208	-0.163593	-0.986337	-0.0193966	0.0477941	0.0117144	-0.998789	0.985369	-0.164322	0.0452247	
0.271171	-0.0676045	0.908309	-0.16062	-0.98684	-0.0186639	0.0506913	0.0106368	-0.998658	0.985714	-0.16135	0.0483157	
0.270556	-0.0663282	0.909407	-0.157644	-0.987331	-0.018034	0.0536109	0.00967846	-0.998515	0.98604	-0.158376	0.0514059	
0.269935	-0.065052	0.910504	-0.154664	-0.987812	-0.0175051	0.0565514	0.0088377	-0.998361	0.986347	-0.1554	0.0544953	
0.269308	-0.0637759	0.911598	-0.15168	-0.988282	-0.0170753	0.0595116	0.0081128	-0.998195	0.986636	-0.152422	0.0575837	
0.268675	-0.0625001	0.912691	-0.148691	-0.988742	-0.0167424	0.0624902	0.00750195	-0.998017	0.986907	-0.149442	0.0606712	
0.268036	-0.0612244	0.913781	-0.145696	-0.989192	-0.0165044	0.0654857	0.00700325	-0.997829	0.98716	-0.14646	0.0637576	
0.26739	-0.059949	0.91487	-0.142694	-0.989632	-0.0163591	0.068497	0.00661473	-0.997629	0.987394	-0.143477	0.0668429	
0.266738	-0.0586738	0.915956	-0.139686	-0.990062	-0.0163041	0.0715228	0.00633431	-0.997419	0.987609	-0.140491	0.0699271	
0.26608	-0.057399	0.91704	-0.136669	-0.990482	-0.0163373	0.0745617	0.00615984	-0.997197	0.987807	-0.137504	0.0730101	
0.265416	-0.0561244	0.918122	-0.133644	-0.990893	-0.016456	0.0776125	0.00608909	-0.996965	0.987986	-0.134516	0.0760919	
0.264746	-0.0548501	0.919202	-0.13061	-0.991294	-0.0166579	0.080674	0.00611974	-0.996722	0.988146	-0.131525	0.0791724	
0.264069	-0.0535762	0.92028	-0.127566	-0.991685	-0.0169403	0.083745	0.00624942	-0.996468	0.988288	-0.128534	0.0822515	
0.263386	-0.0523026	0.921356	-0.124512	-0.992067	-0.0173006	0.0868242	0.00647565	-0.996203	0.988412	-0.125541	0.0853292	
0.262698	-0.0510295	0.92243	-0.121447	-0.992439	-0.0177361	0.0899106	0.0067959	-0.995927	0.988517	-0.122547	0.0884055	
0.262002	-0.0497567	0.923501	-0.118371	-0.992802	-0.018244	0.0930028	0.00720755	-0.99564	0.988604	-0.119551	0.0914802	
0.261301	-0.0484844	0.92457	-0.115283	-0.993154	-0.0188215	0.0960999	0.00770794	-0.995342	0.988673	-0.116555	0.0945534	
0.260906	-0.0472107	0.924998	-0.112163	-0.9935	-0.0194197	0.0980697	0.00838015	-0.995144	0.988839	-0.113522	0.0964924	
0.260665	-0.0459367	0.925098	-0.109026	-0.993837	-0.0200411	0.099464	0.0091531	-0.994999	0.98905	-0.110474	0.0978531	
0.260496	-0.0446631	0.925043	-0.105881	-0.994164	-0.0206868	0.100584	0.00998922	-0.994878	0.989279	-0.10742	0.0989392	
0.26036	-0.0433901	0.924913	-0.102733	-0.99448	-0.0213569	0.101571	0.0108705	-0.994769	0.98951	-0.104365	0.0998936	
