0.000244141
-0.0222427	-0.685199	-0.0444854	1.79081	-0.0677052	0.436362	0.0597857	
-0.0218592	-0.6856	-0.0437185	1.79021	-0.0665547	0.435851	0.0587468	
-0.0214757	-0.686	-0.0429515	1.7896	-0.0654042	0.43534	0.0577431	
-0.0210922	-0.686401	-0.0421845	1.78899	-0.0642537	0.434828	0.0567742	
-0.0207087	-0.686801	-0.0414175	1.78838	-0.0631032	0.434317	0.0558394	
-0.0203252	-0.687202	-0.0406505	1.78777	-0.0619527	0.433806	0.0549383	
-0.0199418	-0.687602	-0.0398835	1.78716	-0.0608022	0.433295	0.0540703	
-0.0195583	-0.688003	-0.0391165	1.78655	-0.0596518	0.432783	0.0532348	
-0.0191748	-0.688403	-0.0383495	1.78594	-0.0585013	0.432272	0.0524312	
-0.0187913	-0.688804	-0.0375825	1.78533	-0.0573508	0.431761	0.0516591	
-0.0184078	-0.689205	-0.0368155	1.78472	-0.0562003	0.431249	0.0509178	
-0.0180243	-0.689605	-0.0360485	1.78411	-0.0550498	0.430738	0.0502068	
-0.0176408	-0.690006	-0.0352816	1.7835	-0.0538993	0.430227	0.0495254	
-0.0172573	-0.690406	-0.0345146	1.78289	-0.0527488	0.429715	0.0488731	
-0.0168738	-0.690807	-0.0337476	1.78228	-0.0515984	0.429204	0.0482493	
-0.0164903	-0.691207	-0.0329806	1.78168	-0.0504479	0.428693	0.0476533	
-0.0161068	-0.691608	-0.0322136	1.78107	-0.0492974	0.428181	0.0470847	
-0.0157233	-0.692008	-0.0314466	1.78046	-0.0481469	0.42767	0.0465782	
-0.0153398	-0.692409	-0.0306796	1.77985	-0.0469964	0.427159	0.0461956	
-0.0149563	-0.692809	-0.0299126	1.77924	-0.0458459	0.426647	0.0459248	
-0.0145728	-0.69321	-0.0291456	1.77863	-0.0446954	0.426136	0.0457558	
-0.0141893	-0.69361	-0.0283786	1.77802	-0.043545	0.425625	0.0456808	
-0.0145728	-0.694011	-0.0291456	1.77741	-0.0440614	0.425113	0.0456939	
-0.0149563	-0.694412	-0.0299126	1.7768	-0.0452119	0.424602	0.0457721	
-0.0153398	-0.694812	-0.0306796	1.77619	-0.0463624	0.424091	0.0459125	
-0.0157233	-0.695213	-0.0314466	1.77558	-0.0475129	0.423579	0.0461144	
-0.0161068	-0.695613	-0.0322136	1.77497	-0.0486634	0.423068	0.0463785	
-0.0164903	-0.696014	-0.0329806	1.77436	-0.0498138	0.422557	0.0467063	
-0.0168738	-0.696414	-0.0337476	1.77375	-0.0509643	0.422045	0.0471006	
-0.0172573	-0.696815	-0.0345146	1.77314	-0.0521148	0.421534	0.047565	
-0.0176408	-0.697215	-0.0352816	1.77254	-0.0532653	0.421023	0.0481042	
-0.0180243	-0.697616	-0.0360485	1.77193	-0.0544158	0.420511	0.0487239	
-0.0184078	-0.698016	-0.0368155	1.77132	-0.0555663	0.42	0.0494306	
-0.0187913	-0.698417	-0.0375825	1.77071	-0.0567168	0.419489	0.0502316	
-0.0191748	-0.698817	-0.0383495	1.7701	-0.0578672	0.418977	0.0511349	
-0.0195583	-0.699218	-0.0391165	1.76949	-0.0590177	0.418466	0.0521493	
-0.0199418	-0.699619	-0.0398835	1.76888	-0.0601682	0.417955	0.0532841	
-0.0203252	-0.700019	-0.0406505	1.76827	-0.0613187	0.417443	0.0545489	
-0.0207087	-0.70042	-0.0414175	1.76766	-0.0624692	0.416932	0.055954	
-0.0210922	-0.70082	-0.0421845	1.76705	-0.0636197	0.416515	0.057488	
-0.0214757	-0.701221	-0.0429515	1.76644	-0.0647702	0.417012	0.0590219	
-0.0218592	-0.701621	-0.0437185	1.76583	-0.0659206	0.417523	0.0605559	
-0.0222427	-0.702022	-0.0444854	1.76522	-0.0670711	0.418035	0.0620899	
-0.0226262	-0.702422	-0.0452524	1.76461	-0.0682216	0.418546	0.0636239	
-0.0230097	-0.702823	-0.0460194	1.764	-0.0693721	0.419057	0.0651579	
-0.0233932	-0.703223	-0.0467864	1.7634	-0.0705226	0.419569	0.0666919	
-0.0237767	-0.703624	-0.0475534	1.76279	-0.0716731	0.42008	0.0682258	
-0.0241602	-0.704024	-0.0483204	1.76218	-0.0728236	0.420591	0.0697598	
-0.0245437	-0.704425	-0.0490874	1.76157	-0.073974	0.421103	0.0712938	
-0.0249272	-0.704826	-0.0498544	1.76096	-0.0751245	0.421614	0.0728278	
-0.0253107	-0.705226	-0.0506214	1.76035	-0.076275	0.422125	0.0743618	
