0.316237	-0.0351498	0.864514	-0.0815801	-0.99642	-0.0221955	-0.0375585	0.0253274	-0.998973	0.995959	-0.0806627	-0.0394902	
0.315944	-0.0357856	0.864635	-0.0830992	-0.996272	-0.0231692	-0.0374377	0.0263542	-0.998951	0.995838	-0.0821446	-0.0394881	
0.31565	-0.0364213	0.864756	-0.0846187	-0.996121	-0.0241438	-0.037315	0.0273817	-0.998928	0.995714	-0.0836271	-0.0394873	
0.315356	-0.0370569	0.864875	-0.0861385	-0.995966	-0.0251193	-0.0371905	0.0284099	-0.998904	0.995589	-0.0851099	-0.0394877	
0.315061	-0.0376923	0.864993	-0.0876586	-0.995809	-0.0260957	-0.0370641	0.0294388	-0.998879	0.995461	-0.0865932	-0.0394894	
0.314765	-0.0383276	0.865111	-0.0891791	-0.995648	-0.0270729	-0.0369359	0.0304684	-0.998853	0.995331	-0.0880769	-0.0394922	
0.314469	-0.0389627	0.865227	-0.0906999	-0.995483	-0.028051	-0.0368057	0.0314986	-0.998826	0.995198	-0.089561	-0.0394964	
0.314171	-0.0395976	0.865343	-0.092221	-0.995315	-0.02903	-0.0366737	0.0325296	-0.998798	0.995063	-0.0910455	-0.0395018	
0.313873	-0.0402324	0.865458	-0.0937424	-0.995144	-0.0300099	-0.0365398	0.0335612	-0.998768	0.994926	-0.0925304	-0.0395084	
0.313575	-0.0408671	0.865571	-0.0952641	-0.99497	-0.0309906	-0.036404	0.0345935	-0.998738	0.994786	-0.0940157	-0.0395164	
0.313275	-0.0415016	0.865684	-0.096786	-0.994792	-0.0319722	-0.0362663	0.0356265	-0.998707	0.994644	-0.0955014	-0.0395255	
0.312975	-0.0421359	0.865796	-0.0983083	-0.99461	-0.0329547	-0.0361267	0.0366602	-0.998675	0.9945	-0.0969874	-0.039536	
0.312577	-0.0427729	0.8662	-0.0998297	-0.994425	-0.0339548	-0.0354919	0.0376624	-0.99866	0.994371	-0.0984908	-0.0390539	
0.312177	-0.0434099	0.866603	-0.101351	-0.994236	-0.0349563	-0.0348544	0.0386643	-0.998644	0.99424	-0.099995	-0.0385721	
0.311776	-0.0440467	0.867006	-0.102872	-0.994044	-0.0359593	-0.0342139	0.0396658	-0.998627	0.994106	-0.1015	-0.0380907	
0.311374	-0.0446835	0.867409	-0.104392	-0.993849	-0.0369637	-0.0335707	0.040667	-0.998609	0.993969	-0.103006	-0.0376095	
0.310971	-0.0453201	0.867811	-0.105913	-0.99365	-0.0379696	-0.0329245	0.0416677	-0.998589	0.99383	-0.104513	-0.0371286	
0.310566	-0.0459566	0.868212	-0.107433	-0.993448	-0.0389769	-0.0322756	0.0426681	-0.998568	0.993688	-0.106021	-0.0366481	
0.310159	-0.0465931	0.868613	-0.108953	-0.993242	-0.0399856	-0.0316237	0.043668	-0.998545	0.993544	-0.10753	-0.0361678	
0.309752	-0.0472294	0.869013	-0.11047	-0.993036	-0.0409295	-0.0309764	0.0446017	-0.998524	0.993397	-0.109039	-0.0356878	
0.309349	-0.0478603	0.869551	-0.111897	-0.992843	-0.0417353	-0.0293303	0.0452806	-0.998544	0.993287	-0.11051	-0.0341871	
0.308944	-0.0484909	0.870088	-0.113317	-0.992654	-0.0423995	-0.0276986	0.045814	-0.998566	0.993173	-0.11198	-0.0326867	
0.308537	-0.0491212	0.870625	-0.114731	-0.992468	-0.042933	-0.0260809	0.0462129	-0.998591	0.993054	-0.11345	-0.0311865	
0.308129	-0.0497513	0.871161	-0.116141	-0.992286	-0.0433459	-0.0244764	0.0464873	-0.998619	0.992931	-0.11492	-0.0296866	
0.30772	-0.050381	0.871697	-0.117547	-0.992108	-0.0436472	-0.0228846	0.0466464	-0.998649	0.992804	-0.116389	-0.0281871	
0.307309	-0.0510105	0.872232	-0.118949	-0.991932	-0.0438448	-0.0213051	0.046698	-0.998682	0.992672	-0.117858	-0.0266879	
0.306896	-0.0516398	0.872767	-0.120349	-0.991759	-0.0439449	-0.0197375	0.0466483	-0.998716	0.992535	-0.119327	-0.0251889	
0.306482	-0.0522687	0.873301	-0.121746	-0.991588	-0.0439522	-0.0181818	0.0465021	-0.998753	0.992395	-0.120795	-0.0236903	
0.306066	-0.0528974	0.873835	-0.123142	-0.991419	-0.0438693	-0.0166381	0.0462621	-0.998791	0.99225	-0.122263	-0.0221921	
0.305649	-0.0535257	0.874368	-0.124537	-0.991252	-0.0436972	-0.0151064	0.0459291	-0.99883	0.9921	-0.123731	-0.0206942	
0.30523	-0.0541538	0.874901	-0.12593	-0.991088	-0.0434344	-0.0135876	0.045502	-0.998872	0.991946	-0.125198	-0.0191966	
0.30481	-0.0547816	0.875433	-0.127324	-0.990925	-0.0430774	-0.0120823	0.0449772	-0.998915	0.991788	-0.126665	-0.0176993	
0.304388	-0.0554091	0.875965	-0.128717	-0.990765	-0.0426208	-0.0105918	0.0443494	-0.99896	0.991625	-0.128131	-0.0162025	
0.304102	-0.0548252	0.876535	-0.127605	-0.990922	-0.0423035	-0.00913406	0.0438244	-0.998997	0.991783	-0.127091	-0.0146434	
0.303821	-0.0541844	0.877103	-0.12608	-0.991097	-0.0427763	-0.00761488	0.044086	-0.998999	0.991991	-0.125628	-0.0131055	
0.303538	-0.0535437	0.87767	-0.124553	-0.991274	-0.0431477	-0.00610923	0.0442517	-0.999002	0.992194	-0.124165	-0.0115676	
0.303254	-0.0529029	0.878236	-0.123024	-0.991454	-0.0434081	-0.00461785	0.0443118	-0.999007	0.992393	-0.122701	-0.0100298	
0.302969	-0.0522621	0.878802	-0.121494	-0.991636	-0.0435472	-0.00314149	0.0442561	-0.999015	0.992587	-0.121237	-0.00849206	
0.302682	-0.0516214	0.879368	-0.119962	-0.991823	-0.0435537	-0.00168097	0.0440734	-0.999027	0.992777	-0.119773	-0.00695438	
0.302393	-0.0509807	0.879933	-0.118431	-0.992013	-0.0434158	-0.0002371	0.0437517	-0.999042	0.992962	-0.118307	-0.00541677	
0.302103	-0.0503401	0.880497	-0.1169	-0.992207	-0.043121	0.00118932	0.0432788	-0.999062	0.993143	-0.116842	-0.00387924	
0.301811	-0.0496994	0.881062	-0.11537	-0.992406	-0.0426564	0.00259749	0.0426416	-0.999087	0.993319	-0.115376	-0.00234181	
0.301518	-0.0490588	0.881625	-0.113842	-0.99261	-0.0420087	0.00398667	0.0418269	-0.999117	0.993491	-0.113909	-0.00080446	
0.301223	-0.0484183	0.882189	-0.112317	-0.992819	-0.0411642	0.00535613	0.0408209	-0.999152	0.993658	-0.112442	0.000732785	
0.300926	-0.0477777	0.882752	-0.110795	-0.993028	-0.0402451	0.0067203	0.039745	-0.999187	0.993821	-0.110975	0.00226992	
0.300628	-0.0471373	0.883314	-0.109275	-0.993233	-0.0393244	0.0080875	0.0386716	-0.999219	0.993979	-0.109507	0.00380695	
0.300329	-0.0464968	0.883876	-0.107757	-0.993435	-0.038402	0.00945769	0.0376008	-0.999248	0.994132	-0.108039	0.00534386	
0.300028	-0.0458564	0.884437	-0.106242	-0.993634	-0.0374779	0.0108309	0.0365326	-0.999274	0.994281	-0.106571	0.00688063	
0.299725	-0.0452161	0.884999	-0.104729	-0.993829	-0.0365522	0.012207	0.0354669	-0.999296	0.994426	-0.105102	0.00841728	
0.299421	-0.0445758	0.885559	-0.103219	-0.99402	-0.0356248	0.0135862	0.0344038	-0.999316	0.994566	-0.103632	0.00995379	
0.299115	-0.0439356	0.886119	-0.101711	-0.994208	-0.0347285	0.0149716	0.0333758	-0.999331	0.994701	-0.102163	0.0114902	
0.298807	-0.0432954	0.886679	-0.100205	-0.99439	-0.0338716	0.0163639	0.0323913	-0.999341	0.994832	-0.100693	0.0130264	
0.298498	-0.0426553	0.887238	-0.0986998	-0.994568	-0.0330538	0.017763	0.0314499	-0.999347	0.994959	-0.0992225	0.0145624	
0.298188	-0.0420153	0.887797	-0.0971964	-0.994742	-0.0322747	0.0191686	0.0305512	-0.999349	0.995081	-0.0977518	0.0160983	
0.297876	-0.0413753	0.888355	-0.0956943	-0.994911	-0.0315337	0.0205804	0.0296948	-0.999347	0.995198	-0.0962808	0.017634	
0.297562	-0.0407354	0.888913	-0.0941934	-0.995076	-0.0308304	0.0219982	0.0288802	-0.999341	0.995311	-0.0948095	0.0191696	
0.297247	-0.0400955	0.88947	-0.0926934	-0.995238	-0.0301643	0.0234218	0.0281069	-0.99933	0.995419	-0.0933379	0.0207049	
0.29693	-0.0394558	0.890027	-0.0911943	-0.995395	-0.029535	0.0248509	0.0273746	-0.999316	0.995523	-0.0918659	0.0222401	
0.296612	-0.0388161	0.890583	-0.0896959	-0.995549	-0.0289419	0.0262854	0.0266826	-0.999298	0.995622	-0.0903937	0.023775	
0.296292	-0.0381765	0.891139	-0.088198	-0.995698	-0.0283845	0.0277249	0.0260307	-0.999277	0.995717	-0.0889212	0.0253098	
0.29597	-0.037537	0.891695	-0.0867006	-0.995845	-0.0278624	0.0291693	0.0254181	-0.999251	0.995807	-0.0874484	0.0268443	
0.295647	-0.0368976	0.89225	-0.0852034	-0.995987	-0.027375	0.0306184	0.0248446	-0.999222	0.995893	-0.0859754	0.0283787	
0.295323	-0.0362582	0.892804	-0.0837064	-0.996127	-0.0269218	0.0320719	0.0243095	-0.99919	0.995974	-0.084502	0.0299128	
0.294997	-0.035619	0.893358	-0.0822094	-0.996263	-0.0265022	0.0335296	0.0238124	-0.999154	0.996051	-0.0830285	0.0314467	
0.294669	-0.0349798	0.893911	-0.0807123	-0.996395	-0.0261159	0.0349913	0.0233527	-0.999115	0.996123	-0.0815547	0.0329803	
0.29434	-0.0343408	0.894464	-0.079215	-0.996525	-0.0257621	0.0364568	0.02293	-0.999072	0.996191	-0.0800807	0.0345137	
0.294009	-0.0337018	0.895017	-0.0777172	-0.996651	-0.0254404	0.0379259	0.0225436	-0.999026	0.996254	-0.0786064	0.0360468	
0.293676	-0.033063	0.895569	-0.076219	-0.996774	-0.0251502	0.0393984	0.0221932	-0.998977	0.996312	-0.0771319	0.0375797	
0.293342	-0.0324242	0.89612	-0.0747202	-0.996894	-0.024891	0.0408741	0.0218781	-0.998925	0.996366	-0.0756573	0.0391124	
0.293007	-0.0317856	0.896671	-0.0732207	-0.997011	-0.0246621	0.0423527	0.0215977	-0.998869	0.996416	-0.0741824	0.0406447	
0.29267	-0.031147	0.897222	-0.0717203	-0.997125	-0.0244631	0.0438342	0.0213516	-0.998811	0.996461	-0.0727074	0.0421768	
0.292331	-0.0305086	0.897772	-0.070219	-0.997236	-0.0242933	0.0453183	0.0211392	-0.998749	0.996502	-0.0712321	0.0437086	
0.291991	-0.0298703	0.898321	-0.0687167	-0.997344	-0.0241522	0.0468048	0.0209599	-0.998684	0.996538	-0.0697567	0.0452402	
0.291649	-0.0292322	0.89887	-0.0672132	-0.997449	-0.0240392	0.0482935	0.0208131	-0.998616	0.996569	-0.0682812	0.0467714	
0.291306	-0.0285941	0.899419	-0.0657085	-0.997551	-0.0239537	0.0497843	0.0206983	-0.998545	0.996596	-0.0668055	0.0483023	
0.290961	-0.0279562	0.899967	-0.0642025	-0.997651	-0.0238951	0.0512769	0.0206149	-0.998472	0.996619	-0.0653296	0.0498329	
0.290615	-0.0273184	0.900514	-0.062695	-0.997747	-0.0238627	0.0527713	0.0205622	-0.998395	0.996637	-0.0638536	0.0513632	
0.290267	-0.0266807	0.901061	-0.061186	-0.997841	-0.0238561	0.0542671	0.0205399	-0.998315	0.99665	-0.0623775	0.0528932	
0.289918	-0.0260431	0.901608	-0.0596735	-0.997932	-0.0239099	0.0557665	0.0205824	-0.998232	0.996659	-0.0609013	0.0544229	
0.289567	-0.0254057	0.902154	-0.0581535	-0.998017	-0.0240858	0.0572726	0.0207516	-0.998143	0.996663	-0.059425	0.0559522	
0.289214	-0.0247685	0.902699	-0.0566263	-0.998098	-0.0243718	0.0587842	0.0210355	-0.998049	0.996663	-0.0579485	0.0574812	
0.28886	-0.0241313	0.903244	-0.0550921	-0.998174	-0.0247577	0.0603002	0.021424	-0.99795	0.996659	-0.056472	0.0590098	
0.288504	-0.0234944	0.903789	-0.0535507	-0.998246	-0.0252358	0.0618198	0.0219094	-0.997847	0.99665	-0.0549954	0.0605381	
0.288088	-0.0240881	0.904316	-0.0547251	-0.998181	-0.0253077	0.0633495	0.0218237	-0.997753	0.99649	-0.0562054	0.0620399	
0.287668	-0.0247168	0.904842	-0.0561932	-0.99811	-0.0248857	0.0648616	0.021223	-0.997669	0.996311	-0.0576763	0.0635464	
0.287247	-0.0253453	0.905369	-0.0576584	-0.998035	-0.024527	0.0663753	0.0206812	-0.99758	0.996127	-0.0591469	0.0650524	
0.286824	-0.0259734	0.905895	-0.0591205	-0.997957	-0.0242313	0.0678908	0.020198	-0.997488	0.99594	-0.0606171	0.066558	
0.2864	-0.0266013	0.90642	-0.0605792	-0.997875	-0.023999	0.0694083	0.0197737	-0.997392	0.995747	-0.062087	0.068063	
0.285974	-0.0272289	0.906944	-0.0620341	-0.997789	-0.0238316	0.0709283	0.01941	-0.997293	0.995551	-0.0635565	0.0695674	
0.285546	-0.0278562	0.907469	-0.0634847	-0.997701	-0.0237319	0.0724511	0.0191096	-0.997189	0.995349	-0.0650256	0.0710714	
0.285117	-0.0284833	0.907992	-0.0649304	-0.997608	-0.0237035	0.0739774	0.018876	-0.997081	0.995144	-0.0664944	0.0725748	
0.284687	-0.02911	0.908515	-0.0663705	-0.997512	-0.023751	0.0755076	0.0187141	-0.99697	0.994934	-0.0679628	0.0740777	
0.284255	-0.0297365	0.909038	-0.0678043	-0.997413	-0.0238802	0.0770425	0.0186294	-0.996854	0.99472	-0.0694308	0.07558	
0.283821	-0.0303626	0.909559	-0.0692308	-0.99731	-0.0240974	0.0785828	0.0186284	-0.996734	0.994501	-0.0708983	0.0770818	
0.283386	-0.0309885	0.910081	-0.0706491	-0.997203	-0.0244098	0.0801296	0.0187183	-0.996609	0.994278	-0.0723655	0.078583	
0.28295	-0.031614	0.910601	-0.0720581	-0.997091	-0.0248256	0.0816836	0.0189072	-0.996479	0.99405	-0.0738322	0.0800836	
0.282512	-0.0322393	0.911122	-0.0734565	-0.996976	-0.0253533	0.0832461	0.0192037	-0.996344	0.993818	-0.0752985	0.0815837	
0.282072	-0.0328642	0.911641	-0.0748431	-0.996856	-0.026002	0.084818	0.0196169	-0.996203	0.993582	-0.0767644	0.0830832	
0.281631	-0.0334889	0.91216	-0.0762164	-0.996732	-0.0267815	0.0864008	0.0201566	-0.996057	0.993341	-0.0782298	0.0845821	
0.281188	-0.0341132	0.912679	-0.0775749	-0.996602	-0.0277018	0.0879956	0.0208328	-0.995903	0.993096	-0.0796948	0.0860805	
0.280745	-0.0347377	0.913184	-0.0789244	-0.996466	-0.028752	0.0895088	0.0216419	-0.995751	0.992854	-0.0811626	0.0874844	
0.280311	-0.0353663	0.913565	-0.0803244	-0.996323	-0.0298081	0.0901179	0.0225233	-0.995676	0.992687	-0.0826633	0.0879774	
0.279876	-0.0359949	0.913945	-0.0817249	-0.996177	-0.0308656	0.0907156	0.0234056	-0.995602	0.992518	-0.0841654	0.088456	
0.27944	-0.0366233	0.914323	-0.0831252	-0.996028	-0.0319246	0.0913157	0.0242876	-0.995526	0.992347	-0.0856685	0.0889341	
0.279002	-0.0372516	0.914701	-0.0845252	-0.995875	-0.032985	0.0919184	0.0251692	-0.995448	0.992173	-0.0871724	0.0894118	
0.278563	-0.0378798	0.915079	-0.085925	-0.99572	-0.0340468	0.0925236	0.0260506	-0.99537	0.991996	-0.0886772	0.0898892	
0.278123	-0.0385078	0.915456	-0.0873245	-0.995561	-0.03511	0.0931313	0.0269315	-0.99529	0.991817	-0.090183	0.0903661	
0.277682	-0.0391357	0.915832	-0.0887237	-0.995399	-0.0361747	0.0937415	0.0278122	-0.995208	0.991635	-0.0916896	0.0908426	
0.277239	-0.0397635	0.916208	-0.0901226	-0.995234	-0.0372407	0.0943543	0.0286925	-0.995125	0.991451	-0.0931971	0.0913187	
0.276795	-0.0403911	0.916584	-0.0915212	-0.995066	-0.0383082	0.0949695	0.0295724	-0.995041	0.991264	-0.0947054	0.0917944	
0.27635	-0.0410185	0.916958	-0.0929195	-0.994895	-0.0393771	0.0955873	0.030452	-0.994955	0.991075	-0.0962147	0.0922697	
0.275903	-0.0416458	0.917333	-0.0943175	-0.99472	-0.0404474	0.0962076	0.0313312	-0.994868	0.990883	-0.0977248	0.0927446	
