0.000976562
-0.076699	-0.70415	-0.153398	1.80535	-0.227315	0.521327	0.0174083	
-0.078233	-0.705752	-0.156466	1.80547	-0.231916	0.523372	0.0174511	
-0.079767	-0.707354	-0.159534	1.8056	-0.236518	0.525417	0.0174805	
-0.081301	-0.708703	-0.162602	1.80576	-0.24112	0.527463	0.0174994	
-0.082835	-0.709787	-0.16567	1.80583	-0.245722	0.529508	0.0175114	
-0.0843689	-0.710673	-0.168738	1.80577	-0.250324	0.531553	0.0175188	
-0.0859029	-0.711388	-0.171806	1.80558	-0.254137	0.533403	0.0175231	
-0.0874369	-0.711939	-0.174874	1.80532	-0.256794	0.53461	0.0175253	
-0.0889709	-0.712256	-0.177942	1.80515	-0.258374	0.535316	0.0175261	
-0.0904452	-0.712389	-0.179697	1.80505	-0.258964	0.535559	0.0175262	
-0.0903054	-0.712378	-0.17953	1.80506	-0.258908	0.535534	0.0175262	
-0.0903187	-0.712379	-0.179546	1.80506	-0.258914	0.535537	0.0175262	
-0.0903174	-0.712379	-0.179545	1.80506	-0.258913	0.535537	0.0175262	
-0.0903175	-0.712379	-0.179545	1.80506	-0.258913	0.535537	0.0175262	
-0.0903175	-0.712379	-0.179545	1.80506	-0.258913	0.535537	0.0175262	
-0.0903175	-0.712379	-0.179545	1.80506	-0.258913	0.535537	0.0175262	
-0.0903175	-0.712379	-0.179545	1.80506	-0.258913	0.535537	0.0175262	
-0.0887835	-0.713249	-0.176477	1.80357	-0.257051	0.533688	0.0175225	
-0.0872496	-0.713878	-0.173409	1.80237	-0.254234	0.531643	0.0175178	
-0.0857156	-0.71448	-0.170341	1.80119	-0.250556	0.529597	0.0175113	
-0.0841816	-0.715136	-0.167273	1.79994	-0.246079	0.527552	0.017502	
-0.0826476	-0.715865	-0.164205	1.79863	-0.241477	0.525507	0.0174893	
-0.0811136	-0.716656	-0.161137	1.7973	-0.236875	0.523461	0.0174728	
-0.0795796	-0.717514	-0.158069	1.79597	-0.232273	0.521416	0.0174518	
-0.0780457	-0.718452	-0.155001	1.79464	-0.227671	0.519371	0.0174253	
-0.0765117	-0.719483	-0.151933	1.79333	-0.223069	0.517326	0.0173923	
-0.0749777	-0.720618	-0.148865	1.79205	-0.218467	0.51528	0.0173517	
-0.0734437	-0.721873	-0.145797	1.79081	-0.213865	0.513235	0.0173021	
-0.0719097	-0.723261	-0.142729	1.78962	-0.209263	0.51119	0.0172421	
-0.0703758	-0.724796	-0.139661	1.78849	-0.204661	0.509144	0.0171701	
-0.0688418	-0.726398	-0.136593	1.78743	-0.200059	0.507099	0.0170843	
-0.0673078	-0.728	-0.133525	1.78642	-0.195458	0.505054	0.0169821	
-0.0657738	-0.729602	-0.130457	1.78541	-0.190856	0.503008	0.0168603	
-0.0642398	-0.731204	-0.127389	1.7844	-0.186254	0.500963	0.0167158	
-0.0627059	-0.732806	-0.124321	1.78338	-0.181652	0.498918	0.0165455	
-0.0611719	-0.734409	-0.121253	1.78233	-0.17705	0.496872	0.0163463	
-0.0596379	-0.736011	-0.118185	1.78127	-0.172448	0.494827	0.0161147	
-0.0581039	-0.737613	-0.115118	1.7802	-0.167846	0.492782	0.0158472	
-0.0565699	-0.739215	-0.11205	1.77911	-0.163244	0.490737	0.0155401	
-0.055036	-0.740817	-0.108982	1.778	-0.158642	0.488691	0.0151895	
-0.053502	-0.742419	-0.105914	1.77688	-0.15404	0.486646	0.0147913	
-0.051968	-0.744021	-0.102846	1.77575	-0.149438	0.484601	0.0143413	
-0.050434	-0.745624	-0.0997777	1.7746	-0.144836	0.482555	0.013835	
-0.0489	-0.747226	-0.0967098	1.77345	-0.140234	0.48051	0.013268	
-0.0473661	-0.748828	-0.0936418	1.77229	-0.135632	0.478465	0.0126353	
-0.0458321	-0.75043	-0.0905738	1.77112	-0.13103	0.476419	0.0119324	
-0.0442981	-0.752032	-0.0875059	1.76994	-0.126428	0.474374	0.0111541	
-0.0427641	-0.753634	-0.0844379	1.76876	-0.121826	0.472329	0.0102954	
-0.0412301	-0.755237	-0.08137	1.76757	-0.117224	0.470283	0.00935123	
-0.0396961	-0.756839	-0.078302	1.76638	-0.112623	0.468238	0.00831624	
-0.0381622	-0.758441	-0.075234	1.76628	-0.108021	0.466193	0.00737149	
-0.0366282	-0.760043	-0.0721661	1.76725	-0.103419	0.464148	0.00657527	
-0.0350942	-0.761645	-0.0690981	1.76874	-0.0988167	0.462481	0.00589394	
-0.0335602	-0.763247	-0.0660301	1.77036	-0.0942148	0.461108	0.00530258	
-0.0320262	-0.76485	-0.0629622	1.77195	-0.0896128	0.459929	0.00478779	
-0.0304923	-0.766452	-0.0598942	1.77348	-0.0850109	0.45891	0.00434175	
-0.0289583	-0.768054	-0.0568263	1.77493	-0.0804089	0.458039	0.00395823	
-0.0274243	-0.769656	-0.0537583	1.77631	-0.075807	0.457307	0.00363152	
-0.0258903	-0.771258	-0.0506903	1.77762	-0.0712051	0.456708	0.00335617	
-0.0243563	-0.77286	-0.0476224	1.77887	-0.0666031	0.456233	0.00312696	
-0.0228224	-0.774462	-0.0445544	1.78006	-0.0620012	0.455875	0.00293889	
-0.0212884	-0.776065	-0.0414865	1.7812	-0.0573992	0.455628	0.00278715	
-0.0197544	-0.777667	-0.0384185	1.78229	-0.0527973	0.455484	0.00266716	
-0.0182204	-0.779238	-0.0353505	1.78333	-0.0481953	0.455436	0.00257459	
-0.0166864	-0.780498	-0.0322826	1.78432	-0.0435934	0.455468	0.00250503	
-0.0151525	-0.78156	-0.0292146	1.78513	-0.0389915	0.4555	0.00245198	
-0.0136185	-0.782434	-0.0261466	1.7858	-0.0343895	0.455537	0.00241284	
-0.0120845	-0.783136	-0.0230787	1.78634	-0.0297876	0.455576	0.00238497	
-0.0105505	-0.783684	-0.0200107	1.78675	-0.0251856	0.455614	0.00236599	
-0.00901653	-0.784097	-0.0169428	1.78707	-0.0205837	0.455652	0.0023538	
-0.00748255	-0.784392	-0.0138748	1.78729	-0.0159817	0.455687	0.00234657	
-0.00594857	-0.78459	-0.0108068	1.78743	-0.011453	0.455719	0.00234272	
-0.00441459	-0.784709	-0.00773888	1.78752	-0.00796053	0.455744	0.002341	
-0.00288061	-0.784769	-0.00467091	1.78757	-0.00544909	0.45576	0.00234037	
-0.00134663	-0.784791	-0.00160295	1.78759	-0.00386561	0.455766	0.00234022	
0.000187351	-0.784794	0.000886745	1.7876	-0.00315916	0.455767	0.0023402	
0.000148191	-0.784793	0.000834229	1.7876	-0.00317406	0.455767	0.0023402	
0.000151596	-0.784793	0.000838795	1.7876	-0.00317277	0.455767	0.0023402	
0.0001513	-0.784793	0.000838398	1.7876	-0.00317288	0.455767	0.0023402	
0.000151326	-0.784793	0.000838432	1.7876	-0.00317287	0.455767	0.0023402	
0.000151324	-0.784793	0.000838429	1.7876	-0.00317287	0.455767	0.0023402	
0.000151324	-0.784793	0.00083843	1.7876	-0.00317287	0.455767	0.0023402	
0.000151324	-0.784793	0.00083843	1.7876	-0.00317287	0.455767	0.0023402	
-0.00138266	-0.784801	-0.0013327	1.7876	-0.00378893	0.455773	0.00234021	
-0.00291664	-0.784858	-0.00440066	1.7876	-0.00559522	0.455807	0.00234057	
-0.00445062	-0.784988	-0.00746863	1.78761	-0.0083583	0.455885	0.0023419	
-0.0059846	-0.785214	-0.0105366	1.78762	-0.0120235	0.456034	0.00234506	
-0.00751858	-0.785558	-0.0136045	1.78765	-0.0165393	0.456279	0.00235098	
-0.00905256	-0.78604	-0.0166725	1.78769	-0.0211413	0.456649	0.00236062	
-0.0105865	-0.786685	-0.0197405	1.78774	-0.0257432	0.457166	0.00237524	
-0.0121205	-0.787513	-0.0228084	1.78781	-0.0303452	0.457856	0.00239628	
-0.0136545	-0.788547	-0.0258764	1.7879	-0.0349471	0.458741	0.00242535	
-0.0151885	-0.789809	-0.0289444	1.788	-0.039549	0.459845	0.00246421	
-0.0167225	-0.79132	-0.0320123	1.78812	-0.044151	0.461192	0.00251478	
-0.0182564	-0.792922	-0.0350803	1.78826	-0.0487529	0.462803	0.00257911	
-0.0197904	-0.794524	-0.0381482	1.78835	-0.0533549	0.464656	0.00266107	
-0.0213244	-0.796126	-0.0412162	1.78831	-0.0579568	0.466702	0.00276472	
-0.0228584	-0.797728	-0.0442842	1.78814	-0.0625587	0.468747	0.00289316	
-0.0243924	-0.79933	-0.0473521	1.78791	-0.0671607	0.470792	0.00304758	
-0.0259263	-0.800933	-0.0504201	1.78763	-0.0717626	0.472838	0.00323004	
-0.0274603	-0.802535	-0.053488	1.78732	-0.0763646	0.474883	0.00344297	
-0.0289943	-0.804137	-0.056556	1.78698	-0.0809665	0.476928	0.00368902	
-0.0305283	-0.805739	-0.059624	1.78662	-0.0855685	0.478974	0.00397096	
-0.0320623	-0.807341	-0.0626919	1.78624	-0.0901704	0.481019	0.00429156	
-0.0335963	-0.808943	-0.0657599	1.78584	-0.0947723	0.483064	0.00465367	
-0.0351302	-0.810545	-0.0688279	1.78541	-0.0993743	0.485109	0.00506011	
-0.0366642	-0.812148	-0.0718958	1.78496	-0.103976	0.487155	0.00551367	
-0.0381982	-0.81375	-0.0749638	1.78449	-0.108578	0.4892	0.00601715	
-0.0397322	-0.815352	-0.0780317	1.78399	-0.11318	0.491245	0.00657327	
-0.0412662	-0.816954	-0.0810997	1.78347	-0.117782	0.493291	0.00718472	
-0.0428001	-0.818556	-0.0841677	1.78293	-0.122384	0.495336	0.00785412	
-0.0443341	-0.820158	-0.0872356	1.78236	-0.126986	0.497381	0.00858401	
-0.0458681	-0.821761	-0.0903036	1.78177	-0.131588	0.499427	0.00937686	
-0.0474021	-0.823363	-0.0933715	1.78115	-0.13619	0.501472	0.010235	
-0.0489361	-0.824965	-0.0964395	1.78052	-0.140792	0.503517	0.0111608	
-0.05047	-0.826567	-0.0995075	1.77986	-0.145394	0.505563	0.0121564	
-0.052004	-0.828169	-0.102575	1.77917	-0.149996	0.507608	0.0132238	
