0.015625
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00694605	-0.689703	0.0060078	1.75205	-0.00256224	0.393114	-0.00021267	
-0.00853576	-0.689707	0.00392215	1.75206	-0.00305725	0.393121	-0.000212675	
-0.0132431	-0.689748	-0.00225349	1.75208	-0.00452297	0.393157	-0.000212468	
-0.0178313	-0.689792	-0.00827257	1.75209	-0.00595158	0.393195	-0.000212184	
-0.0224218	-0.689844	-0.0142946	1.75209	-0.00738094	0.393233	-0.000211796	
-0.027009	-0.689903	-0.0203122	1.75209	-0.00880928	0.393273	-0.000211304	
-0.0315921	-0.689969	-0.0263243	1.75209	-0.0102364	0.393314	-0.000210711	
-0.03617	-0.690042	-0.0323294	1.75207	-0.0116618	0.393356	-0.000210016	
-0.0407418	-0.690122	-0.0383262	1.75205	-0.0130854	0.393399	-0.000209222	
-0.0453063	-0.69021	-0.0443134	1.75202	-0.0145067	0.393444	-0.000208328	
-0.0498626	-0.690304	-0.0502897	1.75198	-0.0159255	0.393489	-0.000207337	
-0.0544097	-0.690406	-0.0562537	1.75194	-0.0173414	0.393535	-0.00020625	
-0.0589466	-0.690514	-0.0622042	1.75189	-0.0187542	0.393583	-0.000205069	
-0.0634723	-0.690629	-0.0681398	1.75183	-0.0201635	0.393631	-0.000203794	
-0.0679859	-0.690751	-0.0740594	1.75177	-0.0215691	0.393681	-0.000202429	
-0.0724864	-0.69088	-0.0799617	1.7517	-0.0229706	0.393731	-0.000200975	
-0.076973	-0.691015	-0.0858455	1.75162	-0.0243678	0.393782	-0.000199434	
-0.0814447	-0.691156	-0.0917096	1.75154	-0.0257604	0.393834	-0.000197809	
-0.0859005	-0.691304	-0.0975528	1.75145	-0.0271481	0.393887	-0.000196102	
-0.0903398	-0.691458	-0.103374	1.75136	-0.0285306	0.393941	-0.000194315	
-0.0947616	-0.691618	-0.109172	1.75125	-0.0299078	0.393995	-0.000192451	
-0.0991651	-0.691784	-0.114946	1.75114	-0.0312793	0.39405	-0.000190512	
-0.103549	-0.691956	-0.120695	1.75103	-0.0326448	0.394106	-0.000188501	
-0.107914	-0.692134	-0.126417	1.75091	-0.0340043	0.394163	-0.000186421	
-0.112258	-0.692317	-0.132113	1.75078	-0.0353573	0.39422	-0.000184274	
-0.11658	-0.692506	-0.13778	1.75065	-0.0367038	0.394278	-0.000182064	
-0.120881	-0.6927	-0.143418	1.75051	-0.0380434	0.394336	-0.000179793	
-0.125159	-0.6929	-0.149026	1.75037	-0.039376	0.394395	-0.000177464	
-0.129413	-0.693105	-0.154603	1.75022	-0.0407014	0.394455	-0.00017508	
-0.133644	-0.693314	-0.160149	1.75006	-0.0420193	0.394514	-0.000172644	
-0.13785	-0.693529	-0.165662	1.7499	-0.0433297	0.394575	-0.000170158	
-0.14203	-0.693748	-0.171142	1.74974	-0.0446322	0.394636	-0.000167626	
-0.146185	-0.693972	-0.176589	1.74956	-0.0459268	0.394697	-0.000165051	
-0.150314	-0.6942	-0.182	1.74939	-0.0472133	0.394758	-0.000162435	
-0.154416	-0.694433	-0.187377	1.74921	-0.0484916	0.39482	-0.000159781	
