0.327132	-0.26316	0.817733	-0.0341497	-0.999417	-0.000578848	0.0329047	-0.00054547	-0.999458	0.998875	-0.0341502	0.0329042	
0.327149	-0.266725	0.817792	-0.0340199	-0.999421	-0.00057451	0.0327862	-0.000541496	-0.999462	0.998883	-0.0340204	0.0327857	
0.327167	-0.270287	0.817849	-0.0338953	-0.999425	-0.000570366	0.032673	-0.000537709	-0.999466	0.998891	-0.0338958	0.0326724	
0.327184	-0.273847	0.817904	-0.033776	-0.999429	-0.000566413	0.032565	-0.000534108	-0.999469	0.998899	-0.0337766	0.0325644	
0.327201	-0.277404	0.817955	-0.033662	-0.999433	-0.000562649	0.0324621	-0.000530688	-0.999473	0.998906	-0.0336625	0.0324616	
0.327218	-0.280958	0.818004	-0.0335532	-0.999437	-0.000559073	0.0323645	-0.000527449	-0.999476	0.998913	-0.0335537	0.0323639	
0.327235	-0.28451	0.818051	-0.0334496	-0.99944	-0.000555681	0.0322719	-0.000524387	-0.999479	0.998919	-0.0334501	0.0322714	
0.327253	-0.288059	0.818095	-0.0333512	-0.999444	-0.000552471	0.0321845	-0.0005215	-0.999482	0.998925	-0.0333517	0.032184	
0.327271	-0.291606	0.818136	-0.033258	-0.999447	-0.00054944	0.0321022	-0.000518784	-0.999484	0.998931	-0.0332585	0.0321017	
0.327288	-0.29515	0.818175	-0.0331698	-0.99945	-0.000546586	0.0320248	-0.000516237	-0.999487	0.998937	-0.0331703	0.0320243	
0.327306	-0.298692	0.818212	-0.0330867	-0.999452	-0.000543905	0.0319525	-0.000513856	-0.999489	0.998942	-0.0330872	0.031952	
0.327325	-0.302231	0.818246	-0.0330086	-0.999455	-0.000541396	0.031885	-0.000511639	-0.999491	0.998946	-0.0330091	0.0318845	
0.327343	-0.305768	0.818278	-0.0329355	-0.999457	-0.000539055	0.0318224	-0.000509581	-0.999493	0.998951	-0.032936	0.0318219	
0.327362	-0.309302	0.818307	-0.0328673	-0.99946	-0.000536879	0.0317646	-0.000507681	-0.999495	0.998955	-0.0328678	0.0317641	
0.327381	-0.312834	0.818334	-0.0328039	-0.999462	-0.000534866	0.0317115	-0.000505936	-0.999497	0.998959	-0.0328044	0.031711	
0.3274	-0.316364	0.818359	-0.0327453	-0.999464	-0.000533013	0.0316631	-0.000504343	-0.999498	0.998962	-0.0327458	0.0316626	
0.327419	-0.319891	0.818381	-0.0326915	-0.999465	-0.000531317	0.0316193	-0.000502898	-0.9995	0.998965	-0.0326919	0.0316188	
0.327439	-0.323416	0.818401	-0.0326423	-0.999467	-0.000529776	0.03158	-0.000501601	-0.999501	0.998968	-0.0326428	0.0315796	
0.327459	-0.326938	0.818419	-0.0325978	-0.999468	-0.000528387	0.0315452	-0.000500447	-0.999502	0.998971	-0.0325982	0.0315448	
0.32748	-0.330459	0.818435	-0.0325577	-0.99947	-0.000527147	0.0315149	-0.000499434	-0.999503	0.998973	-0.0325582	0.0315144	
0.327501	-0.333977	0.818449	-0.0325222	-0.999471	-0.000526054	0.0314889	-0.00049856	-0.999504	0.998975	-0.0325227	0.0314885	
0.327643	-0.333902	0.818258	-0.0329917	-0.999411	0.00947649	0.0316203	-0.0105206	-0.999445	0.998955	-0.0326737	0.0319488	
0.327788	-0.333849	0.818022	-0.0334302	-0.999252	0.0194611	0.0317724	-0.0205247	-0.999284	0.998936	-0.0327879	0.0324348	
0.327935	-0.333815	0.817777	-0.03384	-0.998993	0.0294435	0.0319404	-0.0305264	-0.999023	0.998917	-0.0328665	0.0329413	
0.328083	-0.333798	0.817523	-0.0342242	-0.998636	0.0394228	0.0321212	-0.0405247	-0.998662	0.998898	-0.0329121	0.0334643	
0.328234	-0.333795	0.817264	-0.0345857	-0.99818	0.049398	0.032312	-0.0505185	-0.9982	0.998879	-0.0329273	0.0340004	
0.328387	-0.333807	0.816999	-0.0349266	-0.997625	0.059368	0.0325102	-0.060507	-0.997638	0.998861	-0.032914	0.0345463	
0.328541	-0.333831	0.816732	-0.0352491	-0.996971	0.0693321	0.0327138	-0.0704891	-0.996976	0.998843	-0.0328743	0.0350994	
