0.313779	-0.0133923	0.878929	-0.0309827	-0.999394	-0.0158567	0.00277966	0.0157781	-0.999872	0.999516	-0.0310228	0.00228913	
0.313443	-0.0127511	0.879487	-0.0294936	-0.999437	-0.0160027	0.00428556	0.0158831	-0.999865	0.999556	-0.0295582	0.0038147	
0.313106	-0.0121101	0.880045	-0.0280038	-0.999477	-0.0161734	0.00579164	0.0160172	-0.999855	0.999591	-0.0280934	0.00534006	
0.312768	-0.0114693	0.880603	-0.0265134	-0.999514	-0.0163682	0.00729774	0.01618	-0.999842	0.999622	-0.0266286	0.00686521	
0.312428	-0.0108285	0.881159	-0.0250221	-0.999549	-0.0165866	0.00880374	0.0163708	-0.999827	0.999648	-0.0251638	0.00839014	
0.312086	-0.0101879	0.881716	-0.0235299	-0.999581	-0.0168282	0.0103095	0.0165893	-0.999809	0.99967	-0.0236989	0.00991484	
0.311716	-0.0108252	0.882265	-0.0249735	-0.999554	-0.016378	0.0118391	0.0160862	-0.999801	0.999618	-0.0251624	0.0114321	
0.311345	-0.0114623	0.882814	-0.0264123	-0.999517	-0.0163929	0.0133793	0.0160437	-0.999782	0.999562	-0.0266258	0.0129491	
0.310972	-0.0120992	0.883363	-0.0278434	-0.999469	-0.016913	0.0149332	0.0165018	-0.999752	0.999501	-0.0280891	0.0144658	
0.310597	-0.0127359	0.883911	-0.0292655	-0.999412	-0.0178899	0.0165014	0.017412	-0.999712	0.999435	-0.0295522	0.0159821	
0.310221	-0.0133724	0.884458	-0.0306844	-0.999351	-0.0188681	0.018072	0.0183192	-0.999669	0.999366	-0.0310152	0.0174982	
0.309843	-0.0140086	0.885005	-0.0321002	-0.999288	-0.0198476	0.019645	0.0192232	-0.999622	0.999292	-0.032478	0.0190139	
0.309464	-0.0146447	0.885551	-0.033513	-0.999221	-0.0208284	0.0212203	0.020124	-0.999572	0.999213	-0.0339406	0.0205293	
0.309083	-0.0152805	0.886097	-0.0349226	-0.999152	-0.0218105	0.0227979	0.0210217	-0.999519	0.99913	-0.0354031	0.0220444	
0.308701	-0.0159161	0.886643	-0.0363292	-0.99908	-0.0227939	0.0243777	0.0219162	-0.999463	0.999043	-0.0368653	0.0235591	
0.308317	-0.0165515	0.887188	-0.0377326	-0.999005	-0.0237785	0.0259599	0.0228075	-0.999403	0.998951	-0.0383273	0.0250735	
