0.30576	-0.0199956	0.884309	-0.0463178	-0.998616	-0.0249201	0.018471	0.0240864	-0.999539	0.998756	-0.0467567	0.0173298	
0.305087	-0.018717	0.885419	-0.0433008	-0.998737	-0.0254732	0.0214757	0.0245607	-0.999468	0.998831	-0.0438248	0.0203851	
0.304409	-0.0174388	0.886527	-0.0402789	-0.998848	-0.026075	0.0244786	0.0251019	-0.999385	0.998889	-0.0408924	0.0234393	
0.303721	-0.0162438	0.887635	-0.0378893	-0.998949	-0.025774	0.0274687	0.0247416	-0.999316	0.998904	-0.0385714	0.0265024	
0.302945	-0.0175099	0.888718	-0.0407614	-0.998855	-0.0250496	0.0305366	0.0238134	-0.99925	0.998702	-0.0414958	0.029531	
0.302162	-0.0187751	0.8898	-0.0436242	-0.998742	-0.0247369	0.033616	0.023279	-0.999164	0.998482	-0.0444193	0.0325581	
0.301374	-0.0200394	0.890879	-0.046472	-0.99861	-0.0248872	0.0367124	0.0231899	-0.999057	0.998245	-0.0473418	0.0355837	
0.30058	-0.0213028	0.891956	-0.0492973	-0.998457	-0.0255806	0.0398339	0.0236259	-0.998927	0.997989	-0.0502634	0.0386077	
0.299779	-0.0225652	0.893031	-0.0520908	-0.99828	-0.0269163	0.0429899	0.0246863	-0.99877	0.997717	-0.0531838	0.04163	
0.298972	-0.0238265	0.894104	-0.0548445	-0.998076	-0.0289328	0.0461879	0.0264095	-0.998584	0.997426	-0.0561032	0.0446506	
0.298159	-0.0250869	0.895175	-0.0575854	-0.997861	-0.030954	0.0493944	0.0281198	-0.998383	0.997118	-0.0590212	0.0476694	
0.29734	-0.0263462	0.896244	-0.0603134	-0.997635	-0.0329798	0.0526092	0.029817	-0.99817	0.996792	-0.0619381	0.0506864	
0.296515	-0.0276044	0.89731	-0.0630285	-0.997397	-0.0350101	0.0558324	0.0315011	-0.997943	0.996449	-0.0648535	0.0537016	
