0.0002425
-0.0716126	-0.701268	-0.143225	1.80641	-0.21405	0.515483	0.115143	
-0.0719935	-0.701666	-0.143987	1.80643	-0.215193	0.515991	0.115251	
-0.0723744	-0.702064	-0.144749	1.80645	-0.216335	0.516499	0.115354	
-0.0727554	-0.702462	-0.145511	1.80647	-0.217478	0.517007	0.115449	
-0.0731363	-0.702859	-0.146273	1.80649	-0.218621	0.517515	0.115539	
-0.0735172	-0.703257	-0.147034	1.80651	-0.219764	0.518023	0.115624	
-0.0738981	-0.703655	-0.147796	1.80654	-0.220906	0.518531	0.115702	
-0.074279	-0.704053	-0.148558	1.80656	-0.222049	0.519039	0.115776	
-0.0746599	-0.704451	-0.14932	1.80659	-0.223192	0.519547	0.115844	
-0.0750409	-0.704849	-0.150082	1.80662	-0.224335	0.520054	0.115908	
-0.0754218	-0.705247	-0.150844	1.80665	-0.225477	0.520562	0.115967	
-0.0758027	-0.705644	-0.151605	1.80668	-0.22662	0.52107	0.116021	
-0.0761836	-0.706042	-0.152367	1.80671	-0.227763	0.521578	0.116071	
-0.0765645	-0.70644	-0.153129	1.80622	-0.228906	0.522086	0.116116	
-0.0769455	-0.706838	-0.153891	1.80561	-0.230048	0.522594	0.116153	
-0.0773264	-0.707236	-0.154653	1.80501	-0.231191	0.523102	0.116183	
-0.0777073	-0.707634	-0.155415	1.8044	-0.232334	0.52361	0.116206	
-0.0780882	-0.708031	-0.156176	1.8038	-0.233477	0.524118	0.116224	
-0.0784691	-0.708429	-0.156938	1.80319	-0.234619	0.524626	0.116238	
-0.07885	-0.708827	-0.1577	1.80259	-0.235762	0.525133	0.116248	
-0.079231	-0.709225	-0.158462	1.80198	-0.236905	0.525556	0.116255	
-0.0796119	-0.709623	-0.159224	1.80138	-0.238048	0.525453	0.11626	
-0.0799928	-0.710021	-0.159986	1.80077	-0.239008	0.524946	0.116262	
-0.0799741	-0.710419	-0.15978	1.80017	-0.239046	0.524438	0.116261	
-0.0795932	-0.710816	-0.159018	1.79956	-0.238474	0.52393	0.11626	
-0.0792123	-0.711214	-0.158256	1.79896	-0.237499	0.523422	0.116259	
-0.0788313	-0.711612	-0.157494	1.79835	-0.236356	0.522914	0.116257	
-0.0784504	-0.71201	-0.156732	1.79775	-0.235214	0.522406	0.116255	
-0.0780695	-0.712334	-0.15597	1.79714	-0.234071	0.521899	0.116253	
-0.0776886	-0.712589	-0.155209	1.79654	-0.232928	0.521391	0.116251	
-0.0773077	-0.712801	-0.154447	1.79597	-0.231785	0.520883	0.116249	
-0.0769267	-0.713003	-0.153685	1.79541	-0.230643	0.520375	0.116246	
-0.0765458	-0.713206	-0.152923	1.79484	-0.2295	0.519867	0.116242	
-0.0761649	-0.713412	-0.152161	1.79427	-0.228357	0.519359	0.116238	
-0.075784	-0.713624	-0.151399	1.7937	-0.227214	0.518851	0.116233	
-0.0754031	-0.713845	-0.150638	1.79313	-0.226072	0.518343	0.116228	
-0.0750222	-0.714077	-0.149876	1.79256	-0.224929	0.517835	0.116221	
-0.0746412	-0.714323	-0.149114	1.79199	-0.223786	0.517328	0.116213	
-0.0742603	-0.714585	-0.148352	1.79143	-0.222643	0.51682	0.116204	
-0.0738794	-0.714866	-0.14759	1.79087	-0.221501	0.516312	0.116193	
-0.0734985	-0.715168	-0.146828	1.79033	-0.220358	0.515804	0.116181	
-0.0731176	-0.715494	-0.146067	1.78979	-0.219215	0.515296	0.116167	
-0.0727366	-0.715847	-0.145305	1.78927	-0.218072	0.514788	0.116151	
-0.0723557	-0.716229	-0.144543	1.78876	-0.21693	0.51428	0.116132	
-0.0719748	-0.716627	-0.143781	1.78827	-0.215787	0.513772	0.116112	
-0.0715939	-0.717024	-0.143019	1.78779	-0.214644	0.513264	0.116089	
-0.071213	-0.717422	-0.142257	1.78732	-0.213501	0.512757	0.116063	
-0.0708321	-0.71782	-0.141496	1.78684	-0.212359	0.512249	0.116033	
-0.0704511	-0.718218	-0.140734	1.78637	-0.211216	0.511741	0.116	
-0.0700702	-0.718616	-0.139972	1.78589	-0.210073	0.511233	0.115963	
-0.0696893	-0.719014	-0.13921	1.78541	-0.20893	0.510725	0.115921	
-0.0693084	-0.719412	-0.138448	1.78493	-0.207788	0.510217	0.115875	
-0.0689275	-0.719809	-0.137686	1.78444	-0.206645	0.509709	0.115824	
-0.0685465	-0.720207	-0.136925	1.78395	-0.205502	0.509201	0.115767	
-0.0681656	-0.720605	-0.136163	1.78346	-0.204359	0.508693	0.115704	
-0.0677847	-0.721003	-0.135401	1.78297	-0.203217	0.508186	0.115635	
-0.0674038	-0.721401	-0.134639	1.78248	-0.202074	0.507678	0.11556	
-0.0670229	-0.721799	-0.133877	1.78198	-0.200931	0.50717	0.115477	
-0.066642	-0.722196	-0.133115	1.78148	-0.199788	0.506662	0.115387	
-0.066261	-0.722594	-0.132354	1.78098	-0.198645	0.506154	0.115288	
-0.0658801	-0.722992	-0.131592	1.78048	-0.197503	0.505646	0.115181	
-0.0654992	-0.72339	-0.13083	1.77997	-0.19636	0.505138	0.115066	
-0.0651183	-0.723788	-0.130068	1.77947	-0.195217	0.50463	0.11494	
-0.0647374	-0.724186	-0.129306	1.77896	-0.194074	0.504122	0.114804	
-0.0643565	-0.724584	-0.128544	1.77845	-0.192932	0.503614	0.114658	
-0.0639755	-0.724981	-0.127783	1.77794	-0.191789	0.503107	0.1145	
-0.0635946	-0.725379	-0.127021	1.77742	-0.190646	0.502599	0.114331	
-0.0632137	-0.725777	-0.126259	1.77691	-0.189503	0.502091	0.114149	
-0.0628328	-0.726175	-0.125497	1.77639	-0.188361	0.501583	0.113955	
-0.0624519	-0.726573	-0.124735	1.77587	-0.187218	0.501075	0.113746	
-0.0620709	-0.726971	-0.123973	1.77535	-0.186075	0.500567	0.113523	
-0.06169	-0.727369	-0.123212	1.77483	-0.184932	0.500059	0.113286	
-0.0613091	-0.727766	-0.12245	1.7743	-0.18379	0.499551	0.113033	
-0.0609282	-0.728164	-0.121688	1.77378	-0.182647	0.499043	0.112763	
-0.0605473	-0.728562	-0.120926	1.77325	-0.181504	0.498536	0.112477	
-0.0601664	-0.72896	-0.120164	1.77272	-0.180361	0.498028	0.112173	
-0.0597854	-0.729358	-0.119402	1.77219	-0.179219	0.49752	0.111851	
-0.0594045	-0.729756	-0.11864	1.77166	-0.178076	0.497012	0.111509	
-0.0590236	-0.730153	-0.117879	1.77113	-0.176933	0.496504	0.111148	
-0.0586427	-0.730551	-0.117117	1.7706	-0.17579	0.495996	0.110766	
-0.0582618	-0.730949	-0.116355	1.77006	-0.174648	0.495488	0.110362	
-0.0578808	-0.731347	-0.115593	1.76953	-0.173505	0.49498	0.109937	
-0.0574999	-0.731745	-0.114831	1.76899	-0.172362	0.494472	0.109488	
-0.057119	-0.732143	-0.114069	1.76845	-0.171219	0.493965	0.109016	
-0.0567381	-0.732541	-0.113308	1.76791	-0.170077	0.493457	0.108519	
-0.0563572	-0.732938	-0.112546	1.76737	-0.168934	0.492949	0.107997	
-0.0559763	-0.733336	-0.111784	1.76683	-0.167791	0.492441	0.107448	
-0.0555953	-0.733734	-0.111022	1.76629	-0.166648	0.491933	0.106873	
-0.0552144	-0.734132	-0.11026	1.76575	-0.165506	0.491425	0.106269	
-0.0548335	-0.73453	-0.109498	1.76521	-0.164363	0.490917	0.105637	
-0.0544526	-0.734928	-0.108737	1.76466	-0.16322	0.490409	0.104974	
-0.0540717	-0.735325	-0.107975	1.76412	-0.162077	0.489901	0.104281	
-0.0536907	-0.735723	-0.107213	1.76358	-0.160935	0.489394	0.103557	
-0.0533098	-0.736121	-0.106451	1.76303	-0.159792	0.488886	0.1028	
-0.0529289	-0.736519	-0.105689	1.76248	-0.158649	0.488378	0.10201	
-0.052548	-0.736917	-0.104927	1.76194	-0.157506	0.48787	0.101185	
-0.0521671	-0.737315	-0.104166	1.76139	-0.156364	0.487362	0.100326	
-0.0517862	-0.737713	-0.103404	1.76084	-0.155221	0.486854	0.09943	
-0.0514052	-0.73811	-0.102642	1.76029	-0.154078	0.486346	0.098497	
-0.0510243	-0.738508	-0.10188	1.75975	-0.152935	0.485838	0.097526	
-0.0506434	-0.738906	-0.101118	1.7592	-0.151793	0.48533	0.0965159	
-0.0502625	-0.739304	-0.100356	1.75865	-0.15065	0.484823	0.0954658	
-0.0498816	-0.739702	-0.0995946	1.7581	-0.149507	0.484315	0.0943748	
-0.0495006	-0.7401	-0.0988328	1.75755	-0.148364	0.483807	0.0932418	
-0.0491197	-0.740497	-0.0980709	1.757	-0.147222	0.483299	0.0920659	
-0.0487388	-0.740895	-0.0973091	1.75645	-0.146079	0.482791	0.090846	
-0.0483579	-0.741293	-0.0965472	1.7559	-0.144936	0.482283	0.0895813	
-0.047977	-0.741691	-0.0957854	1.75534	-0.143793	0.481775	0.0882705	
-0.0475961	-0.742089	-0.0950236	1.75479	-0.142651	0.481267	0.0869129	
-0.0472151	-0.742487	-0.0942617	1.75424	-0.141508	0.480759	0.0855073	
-0.0468342	-0.742885	-0.0934999	1.75369	-0.140365	0.480252	0.0840528	
-0.0464533	-0.743282	-0.0927381	1.75314	-0.139222	0.479744	0.0825484	
-0.0460724	-0.74368	-0.0919762	1.75259	-0.13808	0.479236	0.0810247	
-0.0456915	-0.744078	-0.0912144	1.75255	-0.136937	0.478728	0.0795285	
-0.0453105	-0.744476	-0.0904526	1.75277	-0.135794	0.47822	0.0780775	
-0.0449296	-0.744874	-0.0896907	1.7531	-0.134651	0.477712	0.076665	
-0.0445487	-0.745272	-0.0889289	1.7535	-0.133508	0.477204	0.0752875	
-0.0441678	-0.74567	-0.088167	1.75393	-0.132366	0.476696	0.0739429	
-0.0437869	-0.746067	-0.0874052	1.75437	-0.131223	0.476188	0.0726303	
-0.043406	-0.746465	-0.0866434	1.75481	-0.13008	0.47568	0.0713488	
-0.043025	-0.746863	-0.0858815	1.75527	-0.128937	0.475173	0.070098	
-0.0426441	-0.747261	-0.0851197	1.75572	-0.127795	0.474665	0.0688773	
-0.0422632	-0.747659	-0.0843579	1.75618	-0.126652	0.474157	0.0676863	
-0.0418823	-0.748057	-0.083596	1.75663	-0.125509	0.473649	0.0665246	
-0.0415014	-0.748454	-0.0828342	1.75709	-0.124366	0.473141	0.0653918	
-0.0411204	-0.748852	-0.0820724	1.75755	-0.123224	0.472633	0.0642875	
-0.0407395	-0.74925	-0.0813105	1.75801	-0.122081	0.472125	0.0632112	
-0.0403586	-0.749648	-0.0805487	1.75848	-0.120938	0.471617	0.0621627	
-0.0399777	-0.750046	-0.0797868	1.75894	-0.119795	0.471109	0.0611414	
-0.0395968	-0.750444	-0.079025	1.75941	-0.118653	0.470602	0.060147	
-0.0392159	-0.750842	-0.0782632	1.75987	-0.11751	0.470094	0.059179	
-0.0388349	-0.751239	-0.0775013	1.76034	-0.116367	0.469586	0.0582371	
-0.038454	-0.751637	-0.0767395	1.76081	-0.115224	0.469078	0.0573209	
-0.0380731	-0.752035	-0.0759777	1.76128	-0.114082	0.46857	0.05643	
-0.0376922	-0.752433	-0.0752158	1.76175	-0.112939	0.468062	0.0555639	
-0.0373113	-0.752831	-0.074454	1.76222	-0.111796	0.467554	0.0547223	
-0.0369303	-0.753229	-0.0736922	1.7627	-0.110653	0.467046	0.0539048	
-0.0365494	-0.753626	-0.0729303	1.76317	-0.109511	0.466538	0.0531109	
-0.0361685	-0.754024	-0.0721685	1.76365	-0.108368	0.466031	0.0523403	
-0.0357876	-0.754422	-0.0714066	1.76413	-0.107225	0.465523	0.0515926	
-0.0354067	-0.75482	-0.0706448	1.7646	-0.106082	0.465015	0.0508673	
-0.0350258	-0.755218	-0.069883	1.76508	-0.10494	0.464507	0.0501641	
-0.0346448	-0.755616	-0.0691211	1.76557	-0.103797	0.463999	0.0494825	
