0.00097
-0.0822783	-0.638237	-0.114455	1.81821	-0.0314629	0.43678	-0.000101835	
-0.083802	-0.638314	-0.116492	1.8181	-0.0320234	0.436762	-0.000101585	
-0.0853257	-0.638391	-0.118524	1.81799	-0.0325825	0.436743	-0.000101331	
-0.0868493	-0.63847	-0.120552	1.81789	-0.0331403	0.436724	-0.000101075	
-0.088373	-0.63855	-0.122574	1.81778	-0.0336967	0.436705	-0.000100816	
-0.0898967	-0.638631	-0.124592	1.81766	-0.0342517	0.436685	-0.000100553	
-0.0914203	-0.638713	-0.126605	1.81755	-0.0348053	0.436665	-0.000100288	
-0.092944	-0.638796	-0.128613	1.81744	-0.0353574	0.436645	-0.000100021	
-0.0944677	-0.63888	-0.130615	1.81732	-0.0359081	0.436625	-9.97501e-05	
-0.0959914	-0.638965	-0.132612	1.8172	-0.0364573	0.436604	-9.94771e-05	
-0.097515	-0.639051	-0.134604	1.81708	-0.037005	0.436583	-9.92016e-05	
-0.0990387	-0.639138	-0.136591	1.81696	-0.0375512	0.436561	-9.89236e-05	
-0.100562	-0.639226	-0.138572	1.81684	-0.0380958	0.436539	-9.86433e-05	
-0.102086	-0.639316	-0.140548	1.81672	-0.0386389	0.436517	-9.83606e-05	
-0.10361	-0.639405	-0.142518	1.81659	-0.0391804	0.436495	-9.80757e-05	
-0.105133	-0.639496	-0.144482	1.81646	-0.0397204	0.436472	-9.77886e-05	
-0.106657	-0.639588	-0.146441	1.81634	-0.0402587	0.436449	-9.74995e-05	
-0.108181	-0.639681	-0.148394	1.81621	-0.0407954	0.436426	-9.72083e-05	
-0.109704	-0.639775	-0.150341	1.81608	-0.0413304	0.436402	-9.69151e-05	
-0.111228	-0.639869	-0.152283	1.81594	-0.0418638	0.436378	-9.66201e-05	
-0.112752	-0.639965	-0.154218	1.81581	-0.0423955	0.436354	-9.63232e-05	
-0.114275	-0.640061	-0.156147	1.81568	-0.0429254	0.43633	-9.60245e-05	
-0.115799	-0.640158	-0.158071	1.81554	-0.0434537	0.436305	-9.57242e-05	
-0.117323	-0.640256	-0.159988	1.8154	-0.0439803	0.43628	-9.54223e-05	
-0.118846	-0.640355	-0.161899	1.81526	-0.0445051	0.436255	-9.51188e-05	
-0.12037	-0.640455	-0.163804	1.81512	-0.0450281	0.436229	-9.48138e-05	
-0.121894	-0.640555	-0.165702	1.81498	-0.0455494	0.436203	-9.45074e-05	
-0.123417	-0.640656	-0.167594	1.81484	-0.0460689	0.436177	-9.41997e-05	
-0.124941	-0.640758	-0.16948	1.8147	-0.0465865	0.436151	-9.38907e-05	
-0.126465	-0.640861	-0.171359	1.81455	-0.0471024	0.436124	-9.35806e-05	
-0.127988	-0.640965	-0.173232	1.81441	-0.0476164	0.436098	-9.32692e-05	
-0.129512	-0.641069	-0.175098	1.81426	-0.0481285	0.436071	-9.29568e-05	
-0.131036	-0.641174	-0.176958	1.81411	-0.0486388	0.436043	-9.26435e-05	
-0.13256	-0.641279	-0.178811	1.81396	-0.0491472	0.436016	-9.23291e-05	
-0.134083	-0.641386	-0.180657	1.81381	-0.0496537	0.435988	-9.20139e-05	
-0.135607	-0.641493	-0.182496	1.81366	-0.0501583	0.43596	-9.16979e-05	
-0.137131	-0.641601	-0.184329	1.81351	-0.050661	0.435932	-9.13812e-05	
-0.138654	-0.641709	-0.186155	1.81336	-0.0511618	0.435903	-9.10638e-05	
-0.140178	-0.641818	-0.187973	1.8132	-0.0516606	0.435875	-9.07458e-05	
-0.141702	-0.641928	-0.189785	1.81305	-0.0521574	0.435846	-9.04273e-05	
-0.143225	-0.642038	-0.19159	1.81289	-0.0526523	0.435817	-9.01082e-05	
-0.144749	-0.642149	-0.193388	1.81274	-0.0531452	0.435788	-8.97888e-05	
-0.146272	-0.64226	-0.195179	1.81258	-0.0536361	0.435758	-8.9469e-05	
-0.14779	-0.642372	-0.196962	1.81242	-0.054125	0.435728	-8.91489e-05	
-0.149304	-0.642485	-0.198742	1.81226	-0.0546128	0.435698	-8.88275e-05	
-0.150814	-0.642598	-0.200517	1.8121	-0.0550993	0.435668	-8.85049e-05	
-0.152321	-0.642713	-0.202288	1.81194	-0.0555845	0.435638	-8.81812e-05	
-0.152237	-0.642705	-0.20219	1.81195	-0.0555575	0.435641	-8.81801e-05	
-0.152242	-0.642705	-0.202195	1.81195	-0.055559	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.152241	-0.642705	-0.202195	1.81195	-0.0555589	0.435641	-8.81801e-05	
-0.150718	-0.643124	-0.200199	1.81139	-0.0550228	0.435246	-8.84966e-05	
-0.149194	-0.643515	-0.19826	1.81087	-0.0545024	0.434876	-8.87768e-05	
-0.14767	-0.643911	-0.196337	1.81034	-0.0539869	0.434503	-8.90652e-05	
-0.146147	-0.644309	-0.194416	1.80981	-0.0534729	0.434129	-8.93584e-05	
-0.144623	-0.644709	-0.192494	1.80928	-0.0529588	0.433755	-8.96564e-05	
-0.143099	-0.645111	-0.190568	1.80874	-0.0524442	0.433379	-8.99592e-05	
-0.141576	-0.645515	-0.188637	1.8082	-0.051929	0.433002	-9.02669e-05	
-0.140052	-0.64592	-0.186701	1.80766	-0.0514131	0.432625	-9.05794e-05	
-0.138528	-0.646327	-0.18476	1.80712	-0.0508964	0.432247	-9.08968e-05	
-0.137005	-0.646736	-0.182815	1.80657	-0.0503791	0.431868	-9.12192e-05	
-0.135481	-0.647147	-0.180865	1.80602	-0.0498611	0.431488	-9.15465e-05	
-0.133957	-0.647559	-0.178911	1.80547	-0.0493425	0.431107	-9.18788e-05	
-0.132434	-0.647973	-0.176952	1.80492	-0.0488233	0.430725	-9.22162e-05	
-0.13091	-0.648389	-0.174988	1.80437	-0.0483035	0.430343	-9.25586e-05	
-0.129386	-0.648807	-0.17302	1.80381	-0.0477831	0.42996	-9.29061e-05	
-0.127863	-0.649226	-0.171048	1.80325	-0.0472621	0.429576	-9.32588e-05	
-0.126339	-0.649647	-0.169071	1.80269	-0.0467407	0.429191	-9.36166e-05	
-0.124815	-0.65007	-0.167091	1.80212	-0.0462187	0.428806	-9.39796e-05	
-0.123292	-0.650495	-0.165106	1.80156	-0.0456963	0.42842	-9.43478e-05	
-0.121768	-0.650921	-0.163117	1.80099	-0.0451734	0.428033	-9.47213e-05	
-0.120244	-0.65135	-0.161125	1.80042	-0.0446501	0.427646	-9.51e-05	
-0.118721	-0.651779	-0.159128	1.79984	-0.0441264	0.427257	-9.5484e-05	
-0.117197	-0.652211	-0.157128	1.79927	-0.0436024	0.426869	-9.58733e-05	
-0.115673	-0.652644	-0.155125	1.79869	-0.0430779	0.426479	-9.62679e-05	
-0.11415	-0.653079	-0.153117	1.79811	-0.0425532	0.426089	-9.66679e-05	
-0.112626	-0.653516	-0.151106	1.79753	-0.0420282	0.425698	-9.70733e-05	
-0.111102	-0.653954	-0.149092	1.79695	-0.0415029	0.425307	-9.7484e-05	
-0.109579	-0.654394	-0.147075	1.79636	-0.0409773	0.424915	-9.79001e-05	
-0.108055	-0.654836	-0.145054	1.79577	-0.0404516	0.424522	-9.83217e-05	
-0.106531	-0.655279	-0.14303	1.79518	-0.0399256	0.424129	-9.87487e-05	
-0.105007	-0.655724	-0.141003	1.79459	-0.0393995	0.423735	-9.91811e-05	
-0.103484	-0.656171	-0.138974	1.794	-0.0388732	0.423341	-9.9619e-05	
-0.10196	-0.656619	-0.136941	1.7934	-0.0383468	0.422946	-0.000100062	
-0.100436	-0.657069	-0.134905	1.7928	-0.0378203	0.422551	-0.000100511	
-0.0989128	-0.657521	-0.132867	1.7922	-0.0372937	0.422155	-0.000100966	
-0.0973891	-0.657974	-0.130827	1.7916	-0.0367671	0.421759	-0.000101425	
-0.0958655	-0.658429	-0.128783	1.791	-0.0362404	0.421362	-0.000101891	
-0.0943418	-0.658885	-0.126738	1.79039	-0.0357138	0.420965	-0.000102361	
-0.0928181	-0.659343	-0.124689	1.78978	-0.0351872	0.420567	-0.000102838	
-0.0912944	-0.659803	-0.122639	1.78917	-0.0346606	0.420169	-0.000103319	
-0.0897708	-0.660264	-0.120587	1.78856	-0.0341341	0.419771	-0.000103806	
-0.0882471	-0.660727	-0.118532	1.78795	-0.0336078	0.419372	-0.000104299	
-0.0867234	-0.661191	-0.116476	1.78733	-0.0330815	0.418973	-0.000104797	
-0.0851998	-0.661656	-0.114417	1.78672	-0.0325554	0.418573	-0.000105301	
-0.0836761	-0.662124	-0.112357	1.7861	-0.0320295	0.418174	-0.00010581	
-0.0821524	-0.662592	-0.110296	1.78548	-0.0315038	0.417773	-0.000106324	
-0.0806287	-0.663063	-0.108232	1.78485	-0.0309783	0.417373	-0.000106844	
-0.0791051	-0.663534	-0.106167	1.78423	-0.0304531	0.416972	-0.00010737	
-0.0775814	-0.664008	-0.104101	1.7836	-0.0299281	0.416571	-0.0001079	
-0.0760577	-0.664482	-0.102033	1.78298	-0.0294034	0.41617	-0.000108437	
-0.074534	-0.664958	-0.0999643	1.78235	-0.0288791	0.415768	-0.000108978	
-0.0730104	-0.665436	-0.0978942	1.78172	-0.0283551	0.415367	-0.000109525	
-0.0714867	-0.665915	-0.0958231	1.78109	-0.0278315	0.414965	-0.000110077	
-0.069963	-0.666395	-0.0937511	1.78045	-0.0273083	0.414563	-0.000110635	
-0.0684394	-0.666877	-0.0916782	1.77982	-0.0267854	0.41416	-0.000111197	
-0.0669157	-0.66736	-0.0896045	1.77918	-0.0262631	0.413758	-0.000111765	
-0.065392	-0.667844	-0.0875301	1.77855	-0.0257412	0.413355	-0.000112338	
-0.0638683	-0.66833	-0.0854552	1.77791	-0.0252198	0.412953	-0.000112917	
-0.0623447	-0.668817	-0.0833798	1.77727	-0.0246989	0.41255	-0.0001135	
-0.060821	-0.669305	-0.081304	1.77662	-0.0241785	0.412147	-0.000114089	
-0.0592973	-0.669795	-0.0792278	1.77598	-0.0236587	0.411744	-0.000114683	
-0.0577736	-0.670286	-0.0771515	1.77534	-0.0231395	0.411341	-0.000115282	
-0.05625	-0.670778	-0.075075	1.77469	-0.0226209	0.410938	-0.000115885	
-0.0547263	-0.671271	-0.0729986	1.77404	-0.0221029	0.410535	-0.000116494	
-0.0532026	-0.671766	-0.0709221	1.7734	-0.0215856	0.410132	-0.000117108	
-0.051679	-0.672262	-0.0688459	1.77275	-0.0210689	0.409729	-0.000117727	
-0.0501553	-0.672759	-0.0667699	1.7721	-0.020553	0.409326	-0.00011835	
-0.0486316	-0.673257	-0.0646942	1.77144	-0.0200377	0.408923	-0.000118978	
-0.0471079	-0.673756	-0.062619	1.77079	-0.0195232	0.40852	-0.000119611	
-0.0455843	-0.674257	-0.0605443	1.77014	-0.0190095	0.408117	-0.000120249	
-0.0440606	-0.674758	-0.0584702	1.76948	-0.0184965	0.407715	-0.000120891	
-0.0425369	-0.675261	-0.0563969	1.76883	-0.0179844	0.407312	-0.000121538	
-0.0410132	-0.675765	-0.0543243	1.76817	-0.017473	0.40691	-0.00012219	
-0.0394896	-0.676269	-0.0522527	1.76751	-0.0169626	0.406508	-0.000122846	
-0.0379659	-0.676775	-0.050182	1.76685	-0.0164529	0.406106	-0.000123506	
-0.0364422	-0.677282	-0.0481124	1.7662	-0.0159442	0.405704	-0.000124171	
-0.0349186	-0.67779	-0.0460439	1.76554	-0.0154364	0.405302	-0.00012484	
-0.0333949	-0.678299	-0.0439767	1.76487	-0.0149295	0.404901	-0.000125514	
-0.0318712	-0.678808	-0.0419109	1.76421	-0.0144236	0.4045	-0.000126191	
-0.0303475	-0.679319	-0.0398465	1.76355	-0.0139186	0.404099	-0.000126873	
-0.0288239	-0.679831	-0.0377836	1.76289	-0.0134146	0.403698	-0.000127559	
-0.0273002	-0.680343	-0.0357223	1.76222	-0.0129117	0.403298	-0.000128248	
-0.0257765	-0.680857	-0.0336627	1.76156	-0.0124097	0.402898	-0.000128942	
-0.0242529	-0.681371	-0.0316049	1.76089	-0.0119089	0.402498	-0.00012964	
-0.0227292	-0.681886	-0.0295489	1.76023	-0.011409	0.402099	-0.000130341	
-0.0212055	-0.682402	-0.027495	1.75956	-0.0109103	0.4017	-0.000131046	
-0.0196818	-0.682919	-0.025443	1.7589	-0.0104127	0.401302	-0.000131755	
-0.0181582	-0.683436	-0.0233932	1.75823	-0.00991617	0.400903	-0.000132467	
-0.0166345	-0.683955	-0.0213456	1.75756	-0.0094208	0.400506	-0.000133183	
-0.0151108	-0.684474	-0.0193004	1.75689	-0.0089266	0.400108	-0.000133902	
-0.0135871	-0.684993	-0.0172575	1.75622	-0.00843357	0.399711	-0.000134625	
-0.0120635	-0.685514	-0.015217	1.75556	-0.00794174	0.399315	-0.000135351	
-0.0105398	-0.686035	-0.0131792	1.75489	-0.00745113	0.398919	-0.00013608	
-0.00901613	-0.686556	-0.0111439	1.75422	-0.00696174	0.398524	-0.000136813	
-0.00749246	-0.687079	-0.00911139	1.75355	-0.0064736	0.398129	-0.000137548	
-0.00596878	-0.687601	-0.00708167	1.75288	-0.00598672	0.397734	-0.000138286	
-0.00444511	-0.688125	-0.00505482	1.75221	-0.00550112	0.397341	-0.000139027	
-0.00292144	-0.688649	-0.00303094	1.75154	-0.00501682	0.396947	-0.000139771	
-0.00139777	-0.689173	-0.0010101	1.75087	-0.00453383	0.396554	-0.000140518	
0.000125906	-0.689698	0.00100762	1.7502	-0.00405217	0.396162	-0.000141267	
7.36695e-05	-0.689676	0.000939067	1.75023	-0.00406853	0.396179	-0.000141268	
7.56901e-05	-0.689677	0.000941719	1.75023	-0.0040679	0.396178	-0.000141268	
7.5612e-05	-0.689677	0.000941616	1.75023	-0.00406793	0.396178	-0.000141268	
7.5615e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
7.56149e-05	-0.689677	0.00094162	1.75023	-0.00406792	0.396178	-0.000141268	
