0.307738	-0.135047	0.858811	-0.268846	-0.96173	-0.0528944	-0.0308272	0.0634797	-0.997507	0.96269	-0.266545	-0.0467137	
0.30716	-0.136605	0.858817	-0.271973	-0.960815	-0.0535349	-0.030367	0.0641735	-0.997477	0.961826	-0.269661	-0.0466305	
0.306576	-0.138158	0.858823	-0.275091	-0.959891	-0.0541744	-0.0299026	0.0648636	-0.997446	0.960953	-0.272768	-0.0465467	
0.305987	-0.139705	0.85883	-0.278199	-0.958958	-0.0548128	-0.0294342	0.06555	-0.997415	0.960072	-0.275866	-0.0464621	
0.305392	-0.141247	0.858836	-0.281297	-0.958017	-0.0554502	-0.0289616	0.0662326	-0.997384	0.959184	-0.278955	-0.0463768	
0.304792	-0.142784	0.858842	-0.284386	-0.957068	-0.0560865	-0.0284851	0.0669113	-0.997352	0.958287	-0.282035	-0.0462908	
0.304187	-0.144315	0.858848	-0.287464	-0.95611	-0.0567216	-0.0280046	0.0675863	-0.99732	0.957382	-0.285105	-0.0462041	
0.303577	-0.145841	0.858854	-0.290533	-0.955144	-0.0573557	-0.0275202	0.0682574	-0.997288	0.956469	-0.288167	-0.0461168	
0.302962	-0.147361	0.85886	-0.293592	-0.95417	-0.0579887	-0.0270319	0.0689247	-0.997256	0.955549	-0.291218	-0.0460288	
0.302341	-0.148876	0.858867	-0.296641	-0.953188	-0.0586205	-0.0265399	0.069588	-0.997223	0.95462	-0.294261	-0.0459401	
0.301716	-0.150386	0.858873	-0.299679	-0.952198	-0.0592512	-0.0260441	0.0702475	-0.99719	0.953684	-0.297294	-0.0458508	
0.301085	-0.15189	0.858879	-0.302708	-0.9512	-0.0598808	-0.0255445	0.070903	-0.997156	0.952741	-0.300317	-0.0457609	
0.30045	-0.153388	0.858885	-0.305726	-0.950195	-0.0605092	-0.0250414	0.0715546	-0.997122	0.95179	-0.303331	-0.0456703	
0.29981	-0.154881	0.858891	-0.308734	-0.949182	-0.0611364	-0.0245347	0.0722023	-0.997088	0.950832	-0.306335	-0.0455792	
0.299165	-0.156368	0.858897	-0.311732	-0.948161	-0.0617625	-0.0240244	0.072846	-0.997054	0.949866	-0.30933	-0.0454874	
0.298516	-0.157849	0.858903	-0.314719	-0.947132	-0.0623874	-0.0235106	0.0734857	-0.997019	0.948894	-0.312314	-0.045395	
0.297861	-0.159325	0.858909	-0.317696	-0.946097	-0.0630111	-0.0229934	0.0741214	-0.996984	0.947914	-0.315289	-0.0453021	
0.297203	-0.160795	0.858915	-0.320663	-0.945053	-0.0636337	-0.0224728	0.0747531	-0.996949	0.946927	-0.318254	-0.0452086	
0.296539	-0.162259	0.858921	-0.323619	-0.944003	-0.064255	-0.0219489	0.0753808	-0.996913	0.945933	-0.32121	-0.0451145	
0.295872	-0.163718	0.858927	-0.326564	-0.942946	-0.0648751	-0.0214217	0.0760045	-0.996877	0.944932	-0.324155	-0.0450199	
0.295199	-0.165171	0.858933	-0.329499	-0.941881	-0.0654941	-0.0208913	0.0766241	-0.996841	0.943925	-0.32709	-0.0449247	
0.294523	-0.166618	0.858939	-0.332424	-0.94081	-0.0661118	-0.0203577	0.0772397	-0.996805	0.94291	-0.330016	-0.044829	
0.294561	-0.166538	0.858937	-0.332263	-0.940869	-0.0660777	-0.0203913	0.0772073	-0.996807	0.942966	-0.329855	-0.0448387	
0.294559	-0.166543	0.858937	-0.332272	-0.940866	-0.0660796	-0.0203892	0.077209	-0.996806	0.942963	-0.329864	-0.0448379	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203894	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
0.294559	-0.166542	0.858937	-0.332272	-0.940866	-0.0660795	-0.0203893	0.0772089	-0.996806	0.942963	-0.329863	-0.044838	
