0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
0.29315	-0.168145	0.859524	-0.329051	-0.941778	-0.0691393	-0.0205826	0.080352	-0.996554	0.944088	-0.326494	-0.0458241	
