0.00012207
-0.00690291	-0.64279	-0.0138058	1.81097	-0.0206978	0.429204	-0.00491166	
-0.00709466	-0.64259	-0.0141893	1.81127	-0.021273	0.42946	-0.00491206	
-0.00728641	-0.64239	-0.0145728	1.81158	-0.0218482	0.429715	-0.00488769	
-0.00747816	-0.642189	-0.0149563	1.81188	-0.0224235	0.429971	-0.00483705	
-0.0076699	-0.641989	-0.0153398	1.81219	-0.0229987	0.430227	-0.0047586	
-0.00786165	-0.641977	-0.0157233	1.81249	-0.023574	0.430482	-0.00465082	
-0.0080534	-0.642177	-0.0161068	1.8128	-0.0241492	0.430738	-0.00451447	
-0.00824515	-0.642378	-0.0164903	1.8131	-0.0247245	0.430994	-0.00435068	
-0.00843689	-0.642578	-0.0168738	1.81341	-0.0252997	0.431249	-0.00415808	
-0.00862864	-0.642778	-0.0172573	1.81371	-0.0258749	0.431505	-0.00393529	
-0.00882039	-0.642978	-0.0176408	1.81401	-0.0264502	0.431761	-0.00368093	
-0.00901214	-0.643179	-0.0180243	1.81432	-0.0270254	0.432016	-0.0033936	
-0.00920388	-0.643379	-0.0184078	1.81462	-0.0276007	0.432272	-0.00307192	
-0.00939563	-0.643579	-0.0187913	1.81493	-0.0281759	0.432528	-0.00271449	
-0.00958738	-0.643779	-0.0191748	1.81523	-0.0287512	0.432783	-0.00231991	
-0.00977913	-0.64398	-0.0195583	1.81554	-0.0293264	0.433039	-0.00188681	
-0.00997088	-0.64418	-0.0199418	1.81584	-0.0299016	0.433295	-0.00141379	
-0.0101626	-0.64438	-0.0203252	1.81615	-0.0304769	0.43355	-0.000899469	
-0.0103544	-0.644581	-0.0207087	1.81645	-0.0310521	0.433806	-0.000342461	
-0.0105461	-0.644781	-0.0210922	1.81676	-0.0316274	0.434061	0.000258608	
-0.0107379	-0.644981	-0.0214757	1.81706	-0.0322026	0.434317	0.000905104	
-0.0109296	-0.645181	-0.0218592	1.81737	-0.0327779	0.434573	0.00159839	
-0.0111214	-0.645382	-0.0222427	1.81767	-0.0333531	0.434828	0.00233982	
-0.0113131	-0.645582	-0.0226262	1.81798	-0.0339283	0.435084	0.00310681	
-0.0115049	-0.645782	-0.0230097	1.81828	-0.0345036	0.43534	0.0038738	
-0.0116966	-0.645982	-0.0233932	1.81858	-0.0350788	0.435595	0.00464079	
-0.0118884	-0.646183	-0.0237767	1.81889	-0.0356541	0.435851	0.00540778	
-0.0120801	-0.646383	-0.0241602	1.81919	-0.0362293	0.436107	0.00617477	
-0.0122718	-0.646583	-0.0245437	1.8195	-0.0368046	0.436362	0.00694176	
-0.0124636	-0.646783	-0.0249272	1.8198	-0.0373798	0.436618	0.00770875	
-0.0126553	-0.646984	-0.0253107	1.82011	-0.037955	0.436874	0.00847574	
-0.0128471	-0.647184	-0.0256942	1.82041	-0.0385303	0.437129	0.00924273	
-0.0130388	-0.647384	-0.0260777	1.82072	-0.0391055	0.437385	0.0100097	
-0.0132306	-0.647585	-0.0264612	1.82102	-0.0396808	0.437641	0.0107767	
-0.0134223	-0.647785	-0.0268447	1.82133	-0.040256	0.437896	0.0115437	
-0.0136141	-0.647985	-0.0272282	1.82163	-0.0408313	0.438152	0.0123107	
-0.0138058	-0.648185	-0.0276117	1.82194	-0.0414065	0.438408	0.0130777	
-0.0139976	-0.648386	-0.0279951	1.82224	-0.0419817	0.438663	0.0138447	
-0.0141893	-0.648586	-0.0283786	1.82255	-0.042557	0.438919	0.0146117	
-0.0143811	-0.648786	-0.0287621	1.82285	-0.0431322	0.439175	0.0153787	
-0.0145728	-0.648986	-0.0291456	1.82315	-0.0437075	0.43943	0.0161456	
-0.0147646	-0.649187	-0.0295291	1.82346	-0.0442827	0.439686	0.0169126	
-0.0149563	-0.649387	-0.0299126	1.82376	-0.044858	0.439942	0.0176796	
-0.0151481	-0.649587	-0.0302961	1.82394	-0.0454332	0.440197	0.0184466	
-0.0153398	-0.649788	-0.0306796	1.82394	-0.0460084	0.440453	0.0192136	
-0.0155316	-0.649988	-0.0310631	1.82385	-0.0465837	0.440709	0.0199806	
-0.0157233	-0.650188	-0.0314466	1.82371	-0.0471589	0.440964	0.0207476	
-0.0159151	-0.650388	-0.0318301	1.82355	-0.0477342	0.44122	0.0215146	
-0.0161068	-0.650589	-0.0322136	1.82337	-0.0483094	0.441476	0.0222816	
-0.0162985	-0.650789	-0.0325971	1.82318	-0.0488847	0.441731	0.0230486	
-0.0164903	-0.650989	-0.0329806	1.82298	-0.0494599	0.441987	0.0238155	
-0.016682	-0.651189	-0.0333641	1.82278	-0.0500351	0.442243	0.0245825	
-0.0168738	-0.65139	-0.0337476	1.82258	-0.0506104	0.442498	0.0253495	
-0.0170655	-0.65159	-0.0341311	1.82237	-0.0511856	0.442754	0.0261165	
-0.0172573	-0.65179	-0.0345146	1.82215	-0.0517609	0.44301	0.0268835	
-0.017449	-0.651991	-0.0348981	1.82194	-0.0523361	0.443265	0.0276505	
-0.0176408	-0.652191	-0.0352816	1.82171	-0.0529114	0.443521	0.0284175	
-0.0178325	-0.652391	-0.0356651	1.82149	-0.0534866	0.443777	0.0291845	
-0.0180243	-0.652591	-0.0360485	1.82126	-0.0540618	0.444032	0.0299515	
-0.018216	-0.652792	-0.036432	1.82102	-0.0546371	0.444288	0.0307185	
-0.0184078	-0.652992	-0.0368155	1.82078	-0.0552123	0.444544	0.0314855	
-0.0185995	-0.653192	-0.037199	1.82054	-0.0557876	0.444799	0.0322524	
-0.0187913	-0.653392	-0.0375825	1.82029	-0.0563628	0.445055	0.0330194	
-0.018983	-0.653593	-0.037966	1.82004	-0.0569381	0.445311	0.0337864	
-0.0191748	-0.653793	-0.0383495	1.81979	-0.0575133	0.445566	0.0345534	
-0.0193665	-0.653993	-0.038733	1.81963	-0.0580885	0.445822	0.0353204	
-0.0195583	-0.654193	-0.0391165	1.81951	-0.0586638	0.446078	0.0360874	
-0.01975	-0.654394	-0.0395	1.81942	-0.059239	0.446333	0.0368544	
-0.0199418	-0.654594	-0.0398835	1.81934	-0.0598143	0.446589	0.0376214	
-0.0201335	-0.654794	-0.040267	1.81927	-0.0603895	0.446845	0.0383884	
-0.0203252	-0.654995	-0.0406505	1.81921	-0.0609648	0.4471	0.0391554	
-0.020517	-0.655195	-0.041034	1.81914	-0.06154	0.447356	0.0399223	
-0.0207087	-0.655395	-0.0414175	1.81908	-0.0621152	0.447612	0.0406893	
-0.0209005	-0.655595	-0.041801	1.81901	-0.0626905	0.447867	0.0414563	
-0.0210922	-0.655796	-0.0421845	1.81895	-0.0632657	0.448123	0.0422233	
-0.021284	-0.655996	-0.042568	1.81889	-0.063841	0.448379	0.0429903	
-0.0214757	-0.656196	-0.0429515	1.81883	-0.0644162	0.448634	0.0437573	
-0.0216675	-0.656396	-0.043335	1.81877	-0.0649915	0.44889	0.0445243	
-0.0218592	-0.656597	-0.0437185	1.8187	-0.0655667	0.449146	0.0452913	
-0.022051	-0.656797	-0.0441019	1.81864	-0.0661419	0.449401	0.0460583	
-0.0222427	-0.656997	-0.0444854	1.81858	-0.0667172	0.449657	0.0468253	
-0.0224345	-0.657198	-0.0448689	1.81852	-0.0672924	0.449913	0.0475923	
-0.0226262	-0.657398	-0.0452524	1.81846	-0.0678677	0.450168	0.0483592	
-0.022818	-0.657598	-0.0456359	1.8184	-0.0684429	0.450424	0.0491262	
-0.0230097	-0.657798	-0.0460194	1.81834	-0.0690182	0.45068	0.0498932	
-0.0232015	-0.657999	-0.0464029	1.81828	-0.0695934	0.450935	0.0506602	
-0.0233932	-0.658199	-0.0467864	1.81822	-0.0701686	0.451191	0.0514272	
-0.023585	-0.658399	-0.0471699	1.81816	-0.0707439	0.451447	0.0521942	
-0.0237767	-0.658599	-0.0475534	1.8181	-0.0713191	0.451702	0.0529612	
-0.0239684	-0.6588	-0.0479369	1.81804	-0.0718944	0.451958	0.0537282	
-0.0241602	-0.659	-0.0483204	1.81799	-0.0724696	0.452214	0.0544952	
-0.0243519	-0.6592	-0.0487039	1.81793	-0.0730448	0.452469	0.0552622	
-0.0245437	-0.6594	-0.0490874	1.81787	-0.0736201	0.452725	0.0560291	
-0.0247354	-0.659601	-0.0494709	1.81781	-0.0741953	0.452981	0.0567961	
-0.0249272	-0.659801	-0.0498544	1.81775	-0.0747706	0.453236	0.0575631	
-0.0251189	-0.660001	-0.0502379	1.8177	-0.0753458	0.453492	0.0583301	
-0.0253107	-0.660202	-0.0506214	1.81764	-0.0759211	0.453748	0.0590971	
-0.0255024	-0.660402	-0.0510049	1.81758	-0.0764963	0.454003	0.0598641	
-0.0256942	-0.660602	-0.0513884	1.81753	-0.0770715	0.454259	0.0606311	
-0.0258859	-0.660802	-0.0517719	1.81747	-0.0776468	0.454515	0.0613981	
-0.0260777	-0.661003	-0.0521553	1.81741	-0.078222	0.45477	0.0621651	
-0.0262694	-0.661203	-0.0525388	1.81736	-0.0787973	0.455026	0.0629321	
-0.0264612	-0.661403	-0.0529223	1.8173	-0.0793725	0.455282	0.063699	
-0.0266529	-0.661603	-0.0533058	1.81725	-0.0799478	0.455537	0.064466	
-0.0268447	-0.661804	-0.0536893	1.81719	-0.080523	0.455793	0.065233	
-0.0270364	-0.662004	-0.0540728	1.81714	-0.0810982	0.456049	0.066	
-0.0272282	-0.662204	-0.0544563	1.81708	-0.0816735	0.456304	0.066767	
-0.0274199	-0.662405	-0.0548398	1.81703	-0.0822487	0.45656	0.067534	
-0.0276117	-0.662605	-0.0552233	1.81697	-0.082824	0.456816	0.068301	
-0.0278034	-0.662805	-0.0556068	1.81692	-0.0833992	0.457071	0.069068	
-0.0279951	-0.663005	-0.0559903	1.81687	-0.0839745	0.457327	0.069835	
-0.0281869	-0.663206	-0.0563738	1.81681	-0.0845497	0.457583	0.070602	
-0.0283786	-0.663406	-0.0567573	1.81676	-0.0851249	0.457838	0.071369	
-0.0285704	-0.663606	-0.0571408	1.81671	-0.0857002	0.458094	0.0721359	
-0.0287621	-0.663806	-0.0575243	1.81666	-0.0862754	0.45835	0.0729029	
-0.0289539	-0.664007	-0.0579078	1.8166	-0.0868507	0.458605	0.0736699	
-0.0291456	-0.664207	-0.0582913	1.81655	-0.0874259	0.458861	0.0744369	
-0.0293374	-0.664407	-0.0586748	1.8165	-0.0880012	0.459117	0.0752039	
-0.0295291	-0.664608	-0.0590583	1.81645	-0.0885764	0.459372	0.0759709	
-0.0297209	-0.664808	-0.0594418	1.8164	-0.0891516	0.459628	0.0767379	
-0.0299126	-0.665008	-0.0598253	1.81635	-0.0897269	0.459884	0.0775049	
-0.0301044	-0.665208	-0.0602087	1.81629	-0.0903021	0.460139	0.0782719	
-0.0302961	-0.665409	-0.0605922	1.81624	-0.0908774	0.460395	0.0790389	
-0.0304879	-0.665609	-0.0609757	1.81619	-0.0914526	0.46065	0.0798058	
-0.0306796	-0.665809	-0.0613592	1.81614	-0.0920279	0.460906	0.0805728	
-0.0308714	-0.666009	-0.0617427	1.81609	-0.0926031	0.461162	0.0813398	
-0.0310631	-0.66621	-0.0621262	1.81604	-0.0931783	0.461417	0.0821068	
-0.0312549	-0.66641	-0.0625097	1.81599	-0.0937536	0.461673	0.0828738	
-0.0314466	-0.66661	-0.0628932	1.81595	-0.0943288	0.461929	0.0836408	
-0.0316384	-0.66681	-0.0632767	1.8159	-0.0949041	0.462184	0.0844078	
-0.0318301	-0.667011	-0.0636602	1.81585	-0.0954793	0.46244	0.0851748	
-0.0320218	-0.667211	-0.0640437	1.8158	-0.0960546	0.462696	0.0859418	
-0.0322136	-0.667411	-0.0644272	1.81575	-0.0966298	0.462951	0.0867088	
-0.0324053	-0.667612	-0.0648107	1.8157	-0.097205	0.463207	0.0874758	
-0.0325971	-0.667812	-0.0651942	1.81566	-0.0977803	0.463463	0.0882427	
-0.0327888	-0.668012	-0.0655777	1.81561	-0.0983555	0.463718	0.0890097	
-0.0329806	-0.668212	-0.0659612	1.81556	-0.0989308	0.463974	0.0897767	
-0.0331723	-0.668413	-0.0663447	1.81552	-0.099506	0.46423	0.0905437	
-0.0333641	-0.668613	-0.0667282	1.81547	-0.100081	0.464485	0.0913107	
-0.0335558	-0.668813	-0.0671117	1.81542	-0.100657	0.464741	0.0920777	
-0.0337476	-0.669013	-0.0674952	1.81538	-0.101232	0.464997	0.0928447	
-0.0339393	-0.669214	-0.0678786	1.81533	-0.101807	0.465252	0.0936117	
-0.0341311	-0.669414	-0.0682621	1.81529	-0.102382	0.465508	0.0943787	
-0.0343228	-0.669614	-0.0686456	1.81524	-0.102957	0.465764	0.0951457	
-0.0345146	-0.669815	-0.0690291	1.8152	-0.103533	0.466019	0.0959126	
-0.0347063	-0.670015	-0.0694126	1.81515	-0.104108	0.466275	0.0966796	
-0.0348981	-0.670215	-0.0697961	1.81511	-0.104683	0.466531	0.0974466	
-0.0350898	-0.670415	-0.0701796	1.81506	-0.105258	0.466786	0.0982136	
-0.0352816	-0.670616	-0.0705631	1.81502	-0.105834	0.467042	0.0989806	
-0.0354733	-0.670816	-0.0709466	1.81498	-0.106409	0.467298	0.0997476	
-0.0356651	-0.671016	-0.0713301	1.81493	-0.106984	0.467553	0.100515	
-0.0358568	-0.671216	-0.0717136	1.81489	-0.107559	0.467809	0.101282	
-0.0360485	-0.671417	-0.0720971	1.81485	-0.108135	0.468065	0.102049	
-0.0362403	-0.671617	-0.0724806	1.8148	-0.10871	0.46832	0.102816	
-0.036432	-0.671817	-0.0728641	1.81476	-0.109285	0.468576	0.103583	
-0.0366238	-0.672017	-0.0732476	1.81472	-0.10986	0.468832	0.10435	
-0.0368155	-0.672218	-0.0736311	1.81468	-0.110436	0.469087	0.105117	
-0.0370073	-0.672418	-0.0740146	1.81464	-0.111011	0.469343	0.105884	
-0.037199	-0.672618	-0.0743981	1.81459	-0.111586	0.469599	0.106651	
-0.0373908	-0.672819	-0.0747816	1.81455	-0.112161	0.469854	0.107418	
-0.0375825	-0.673019	-0.0751651	1.81451	-0.112737	0.47011	0.108184	
-0.0377743	-0.673219	-0.0755486	1.81447	-0.113312	0.470366	0.108951	
-0.037966	-0.673419	-0.075932	1.81443	-0.113887	0.470621	0.109718	
-0.0381578	-0.67362	-0.0763155	1.81439	-0.114462	0.470877	0.110485	
-0.0383495	-0.67382	-0.076699	1.81435	-0.115038	0.471133	0.111252	
-0.0385413	-0.67402	-0.0770825	1.81405	-0.115613	0.471388	0.112019	
-0.038733	-0.67422	-0.077466	1.81374	-0.116188	0.471644	0.112786	
-0.0389248	-0.674421	-0.0778495	1.81344	-0.116763	0.4719	0.113553	
-0.0391165	-0.674621	-0.078233	1.81313	-0.117339	0.472155	0.11432	
-0.0393083	-0.674821	-0.0786165	1.81283	-0.117914	0.472411	0.115087	
-0.0395	-0.675022	-0.079	1.81252	-0.118489	0.472667	0.115854	
-0.0396918	-0.675222	-0.0793835	1.81222	-0.119064	0.472922	0.116621	
-0.0398835	-0.675422	-0.079767	1.81191	-0.11964	0.473178	0.117388	
-0.0400752	-0.675622	-0.0801505	1.81161	-0.120215	0.473434	0.118155	
-0.040267	-0.675823	-0.080534	1.8113	-0.12079	0.473689	0.118922	
-0.0404587	-0.676023	-0.0809175	1.811	-0.121365	0.473945	0.119689	
-0.0406505	-0.676223	-0.081301	1.8107	-0.12194	0.474201	0.120456	
-0.0408422	-0.676423	-0.0816845	1.81039	-0.122516	0.474456	0.121223	
-0.041034	-0.676624	-0.082068	1.81009	-0.123091	0.474712	0.12199	
-0.0412257	-0.676824	-0.0824515	1.80978	-0.123666	0.474968	0.122757	
-0.0414175	-0.677024	-0.082835	1.80948	-0.124241	0.475223	0.123524	
-0.0416092	-0.677224	-0.0832185	1.80917	-0.124817	0.475479	0.124291	
-0.041801	-0.677425	-0.083602	1.80887	-0.125392	0.475735	0.125058	
-0.0419927	-0.677625	-0.0839854	1.80856	-0.125967	0.47599	0.125825	
-0.0421845	-0.677825	-0.0843689	1.80826	-0.126542	0.476246	0.126555	
-0.0423762	-0.678026	-0.0847524	1.80795	-0.127118	0.476502	0.127248	
-0.042568	-0.678226	-0.0851359	1.80765	-0.127693	0.476757	0.127906	
-0.0427597	-0.678426	-0.0855194	1.80734	-0.128268	0.477013	0.128531	
-0.0429515	-0.678626	-0.0859029	1.80704	-0.128843	0.477216	0.129123	
-0.0431432	-0.678827	-0.0862864	1.80673	-0.129419	0.476961	0.129684	
-0.043335	-0.679027	-0.0866699	1.80643	-0.129994	0.476705	0.130211	
-0.0435267	-0.679227	-0.0870534	1.80613	-0.130569	0.476449	0.130706	
-0.0437185	-0.679427	-0.0874369	1.80582	-0.131144	0.476194	0.13117	
-0.0439102	-0.679628	-0.0878204	1.80552	-0.13172	0.475938	0.131604	
-0.0441019	-0.679828	-0.0882039	1.80521	-0.132295	0.475682	0.13201	
-0.0442937	-0.680028	-0.0885874	1.80491	-0.13287	0.475427	0.132389	
-0.0444854	-0.680229	-0.0889709	1.8046	-0.133445	0.475171	0.132742	
-0.0446772	-0.680429	-0.0893544	1.8043	-0.134021	0.474915	0.13307	
-0.0448689	-0.680629	-0.0897379	1.80399	-0.134596	0.47466	0.133374	
-0.0450607	-0.680829	-0.0901214	1.80369	-0.135171	0.474404	0.133654	
-0.0452524	-0.68103	-0.0905049	1.80338	-0.135746	0.474148	0.133912	
-0.0454442	-0.68123	-0.0908884	1.80308	-0.136322	0.473893	0.134148	
-0.0456359	-0.68143	-0.0912719	1.80277	-0.136897	0.473637	0.134363	
-0.0458277	-0.68163	-0.0916554	1.80247	-0.137472	0.473381	0.134557	
-0.0460194	-0.681831	-0.0920388	1.80216	-0.138047	0.473126	0.13473	
-0.0462112	-0.682031	-0.0924223	1.80186	-0.138623	0.47287	0.134884	
-0.0464029	-0.682231	-0.0928058	1.80156	-0.139198	0.472614	0.135017	
-0.0465947	-0.682432	-0.0931893	1.80125	-0.139773	0.472359	0.135131	
-0.0467864	-0.682632	-0.0935728	1.80095	-0.140348	0.472103	0.135225	
-0.0469782	-0.682832	-0.0939563	1.80064	-0.140923	0.471847	0.135298	
-0.0471699	-0.683032	-0.0943398	1.80034	-0.141499	0.471592	0.135352	
-0.0473617	-0.683233	-0.0947233	1.80003	-0.142074	0.471336	0.135385	
-0.0475534	-0.683433	-0.0951068	1.79973	-0.142649	0.47108	0.135397	
-0.0477452	-0.683633	-0.0947233	1.79942	-0.143076	0.470825	0.135387	
-0.0475534	-0.683833	-0.0943398	1.79912	-0.142969	0.470569	0.13536	
-0.0473617	-0.684034	-0.0939563	1.79881	-0.142405	0.470313	0.135317	
-0.0471699	-0.684234	-0.0935728	1.79851	-0.14183	0.470058	0.135257	
-0.0469782	-0.684434	-0.0931893	1.7982	-0.141255	0.469802	0.135182	
-0.0467864	-0.684634	-0.0928058	1.7979	-0.140679	0.469546	0.135089	
-0.0465947	-0.684835	-0.0924223	1.79759	-0.140104	0.469291	0.134979	
-0.0464029	-0.685035	-0.0920388	1.79729	-0.139529	0.469035	0.13485	
-0.0462112	-0.685235	-0.0916554	1.79699	-0.138954	0.468779	0.134702	
-0.0460194	-0.685436	-0.0912719	1.79668	-0.138378	0.468524	0.134533	
-0.0458277	-0.685636	-0.0908884	1.79638	-0.137803	0.468268	0.134344	
-0.0456359	-0.685836	-0.0905049	1.79607	-0.137228	0.468012	0.134134	
-0.0454442	-0.686036	-0.0901214	1.79577	-0.136653	0.467757	0.133901	
-0.0452524	-0.686237	-0.0897379	1.79546	-0.136077	0.467501	0.133644	
-0.0450607	-0.686437	-0.0893544	1.79516	-0.135502	0.467245	0.133364	
-0.0448689	-0.686637	-0.0889709	1.79485	-0.134927	0.46699	0.133057	
-0.0446772	-0.686837	-0.0885874	1.79455	-0.134352	0.466734	0.132725	
-0.0444854	-0.687038	-0.0882039	1.79424	-0.133776	0.466478	0.132365	
-0.0442937	-0.687238	-0.0878204	1.79394	-0.133201	0.466223	0.131977	
-0.0441019	-0.687438	-0.0874369	1.79363	-0.132626	0.465967	0.131559	
-0.0439102	-0.687639	-0.0870534	1.79333	-0.132051	0.465712	0.131111	
-0.0437185	-0.687839	-0.0866699	1.79303	-0.131475	0.465456	0.130631	
-0.0435267	-0.688039	-0.0862864	1.79272	-0.1309	0.4652	0.130119	
-0.043335	-0.688239	-0.0859029	1.79242	-0.130325	0.464945	0.129572	
-0.0431432	-0.68844	-0.0855194	1.79211	-0.12975	0.464689	0.12899	
-0.0429515	-0.68864	-0.0851359	1.79181	-0.129175	0.464433	0.128372	
-0.0427597	-0.68884	-0.0847524	1.7915	-0.128599	0.464178	0.127716	
-0.042568	-0.68904	-0.0843689	1.7912	-0.128024	0.463922	0.12702	
-0.0423762	-0.689241	-0.0839854	1.79089	-0.127449	0.463666	0.126285	
-0.0421845	-0.689441	-0.083602	1.79059	-0.126874	0.463411	0.125518	
-0.0419927	-0.689641	-0.0832185	1.79028	-0.126298	0.463155	0.124751	
-0.041801	-0.689841	-0.082835	1.78998	-0.125723	0.462899	0.123984	
-0.0416092	-0.690042	-0.0824515	1.78967	-0.125148	0.462644	0.123217	
-0.0414175	-0.690242	-0.082068	1.78937	-0.124573	0.462388	0.12245	
-0.0412257	-0.690442	-0.0816845	1.78906	-0.123997	0.462132	0.121683	
-0.041034	-0.690643	-0.081301	1.78876	-0.123422	0.461877	0.120916	
-0.0408422	-0.690843	-0.0809175	1.78846	-0.122847	0.461621	0.120149	
-0.0406505	-0.691043	-0.080534	1.78815	-0.122272	0.461365	0.119382	
-0.0404587	-0.691243	-0.0801505	1.78785	-0.121696	0.46111	0.118615	
-0.040267	-0.691444	-0.079767	1.78754	-0.121121	0.460854	0.117848	
-0.0400752	-0.691644	-0.0793835	1.78724	-0.120546	0.460598	0.117081	
-0.0398835	-0.691844	-0.079	1.78693	-0.119971	0.460343	0.116314	
-0.0396918	-0.692044	-0.0786165	1.78663	-0.119395	0.460087	0.115547	
-0.0395	-0.692245	-0.078233	1.78632	-0.11882	0.459831	0.11478	
-0.0393083	-0.692445	-0.0778495	1.78602	-0.118245	0.459576	0.114013	
-0.0391165	-0.692645	-0.077466	1.78571	-0.11767	0.45932	0.113246	
-0.0389248	-0.692846	-0.0770825	1.78541	-0.117094	0.459064	0.112479	
-0.038733	-0.693046	-0.076699	1.7851	-0.116519	0.458809	0.111712	
-0.0385413	-0.693246	-0.0763155	1.7848	-0.115944	0.458553	0.110945	
-0.0383495	-0.693446	-0.075932	1.78449	-0.115369	0.458297	0.110178	
-0.0381578	-0.693647	-0.0755486	1.78419	-0.114793	0.458042	0.109411	
-0.037966	-0.693847	-0.0751651	1.78389	-0.114218	0.457786	0.108644	
-0.0377743	-0.694047	-0.0747816	1.78358	-0.113643	0.45753	0.107877	
-0.0375825	-0.694247	-0.0743981	1.78328	-0.113068	0.457275	0.10711	
-0.0373908	-0.694448	-0.0740146	1.78297	-0.112492	0.457019	0.106343	
-0.037199	-0.694648	-0.0736311	1.78267	-0.111917	0.456763	0.105576	
-0.0370073	-0.694848	-0.0732476	1.78236	-0.111342	0.456508	0.104809	
-0.0368155	-0.695048	-0.0728641	1.78206	-0.110767	0.456252	0.104042	
-0.0366238	-0.695249	-0.0724806	1.78175	-0.110191	0.455996	0.103275	
-0.036432	-0.695449	-0.0720971	1.78145	-0.109616	0.455741	0.102508	
-0.0362403	-0.695649	-0.0717136	1.78114	-0.109041	0.455485	0.101741	
-0.0360485	-0.69585	-0.0713301	1.78084	-0.108466	0.455229	0.100974	
-0.0358568	-0.69605	-0.0709466	1.78053	-0.107891	0.454974	0.100207	
-0.0356651	-0.69625	-0.0705631	1.78023	-0.107315	0.454718	0.0994403	
-0.0354733	-0.69645	-0.0701796	1.77992	-0.10674	0.454462	0.0986734	
-0.0352816	-0.696651	-0.0697961	1.77962	-0.106165	0.454207	0.0979064	
-0.0350898	-0.696851	-0.0694126	1.77932	-0.10559	0.453951	0.0971394	
-0.0348981	-0.697051	-0.0690291	1.77901	-0.105014	0.453695	0.0963724	
-0.0347063	-0.697251	-0.0686456	1.77871	-0.104439	0.45344	0.0956054	
-0.0345146	-0.697452	-0.0682621	1.7784	-0.103864	0.453184	0.0948384	
-0.0343228	-0.697652	-0.0678786	1.7781	-0.103289	0.452928	0.0940714	
-0.0341311	-0.697852	-0.0674952	1.77779	-0.102713	0.452673	0.0933044	
-0.0339393	-0.698053	-0.0671117	1.77749	-0.102138	0.452417	0.0925374	
-0.0337476	-0.698253	-0.0667282	1.77718	-0.101563	0.452161	0.0917704	
-0.0335558	-0.698453	-0.0663447	1.77688	-0.100988	0.451906	0.0910035	
-0.0333641	-0.698653	-0.0659612	1.77657	-0.100412	0.45165	0.0902365	
-0.0331723	-0.698854	-0.0655777	1.77627	-0.0998371	0.451394	0.0894695	
