0.000244141
-0.0291456	-0.656832	-0.0582913	1.81607	-0.0866323	0.458861	0.0163593	
-0.0295291	-0.657232	-0.0590583	1.81583	-0.0877827	0.459372	0.0173065	
-0.0299126	-0.657633	-0.0598253	1.8156	-0.0889332	0.459884	0.0182856	
-0.0302961	-0.658033	-0.0605922	1.81535	-0.0900837	0.460395	0.0192973	
-0.0306796	-0.658434	-0.0613592	1.81511	-0.0912342	0.460906	0.020342	
-0.0310631	-0.658834	-0.0621262	1.81486	-0.0923847	0.461417	0.0214202	
-0.0314466	-0.659235	-0.0628932	1.81461	-0.0935352	0.461929	0.0225326	
-0.0318301	-0.659636	-0.0636602	1.81435	-0.0946857	0.46244	0.0236797	
-0.0322136	-0.660036	-0.0644272	1.81409	-0.0958361	0.462951	0.0248618	
-0.0325971	-0.660437	-0.0651942	1.81383	-0.0969866	0.463463	0.0260797	
-0.0329806	-0.660837	-0.0659612	1.81356	-0.0981371	0.463974	0.0273337	
-0.0333641	-0.661238	-0.0667282	1.81329	-0.0992876	0.464485	0.0286244	
-0.0337476	-0.661638	-0.0674952	1.81302	-0.100438	0.464997	0.0299522	
-0.0341311	-0.662039	-0.0682621	1.81274	-0.101589	0.465508	0.0313177	
-0.0345146	-0.662439	-0.0690291	1.81245	-0.102739	0.466019	0.0327214	
-0.0348981	-0.66284	-0.0697961	1.81217	-0.10389	0.466531	0.0341636	
-0.0352816	-0.66324	-0.0705631	1.81188	-0.10504	0.467042	0.035645	
-0.0356651	-0.663641	-0.0713301	1.81158	-0.106191	0.467553	0.0371659	
-0.0360485	-0.664041	-0.0720971	1.81128	-0.107341	0.468065	0.0386999	
-0.036432	-0.664442	-0.0728641	1.81098	-0.108491	0.468576	0.0402338	
-0.0368155	-0.664843	-0.0736311	1.81068	-0.109642	0.469087	0.0417678	
-0.037199	-0.665243	-0.0743981	1.81037	-0.110792	0.469599	0.0433018	
-0.0375825	-0.665644	-0.0751651	1.81005	-0.111943	0.47011	0.0448358	
-0.037966	-0.666044	-0.075932	1.80974	-0.113093	0.470621	0.0463698	
-0.0383495	-0.666445	-0.076699	1.80941	-0.114244	0.471133	0.0479037	
-0.038733	-0.666845	-0.077466	1.80922	-0.115394	0.471644	0.0494377	
-0.0391165	-0.667246	-0.078233	1.80909	-0.116545	0.472155	0.0509717	
-0.0395	-0.667646	-0.079	1.80898	-0.117695	0.472667	0.0525057	
-0.0398835	-0.668047	-0.079767	1.8089	-0.118846	0.473178	0.0540397	
-0.040267	-0.668447	-0.080534	1.80881	-0.119996	0.473689	0.0555736	
-0.0406505	-0.668848	-0.081301	1.80874	-0.121147	0.474201	0.0571076	
-0.041034	-0.669248	-0.082068	1.80866	-0.122297	0.474712	0.0586416	
-0.0414175	-0.669649	-0.082835	1.80859	-0.123448	0.475223	0.0601756	
-0.041801	-0.67005	-0.083602	1.80852	-0.124598	0.475735	0.0617053	
-0.0421845	-0.67045	-0.0843689	1.80844	-0.125749	0.476246	0.0632059	
-0.042568	-0.670851	-0.0851359	1.80838	-0.126899	0.476757	0.0646779	
-0.0429515	-0.671251	-0.0859029	1.80831	-0.12805	0.477269	0.0661213	
-0.043335	-0.671652	-0.0866699	1.80824	-0.1292	0.47778	0.0675364	
-0.0437185	-0.672052	-0.0874369	1.80817	-0.130351	0.478291	0.0689235	
-0.0441019	-0.672453	-0.0882039	1.80811	-0.131501	0.478803	0.0702828	
-0.0444854	-0.672853	-0.0889709	1.80804	-0.132652	0.479314	0.0716146	
-0.0448689	-0.673254	-0.0897379	1.80798	-0.133802	0.479825	0.0729191	
-0.0452524	-0.673654	-0.0905049	1.80792	-0.134953	0.480337	0.0741966	
-0.0456359	-0.674055	-0.0912719	1.80786	-0.136103	0.480848	0.0754473	
-0.0460194	-0.674455	-0.0920388	1.8078	-0.137254	0.481359	0.0766716	
-0.0464029	-0.674856	-0.0928058	1.80774	-0.138404	0.481871	0.0778696	
-0.0467864	-0.675257	-0.0935728	1.80768	-0.139555	0.482382	0.0790416	
-0.0471699	-0.675657	-0.0943398	1.80762	-0.140705	0.482893	0.080188	
-0.0475534	-0.676058	-0.0951068	1.80757	-0.141856	0.483405	0.0813089	
-0.0479369	-0.676458	-0.0958738	1.80751	-0.143006	0.483916	0.0824047	
-0.0483204	-0.676859	-0.0966408	1.80746	-0.144157	0.484427	0.0834756	
-0.0487039	-0.677259	-0.0974078	1.80741	-0.145307	0.484939	0.0845219	
-0.0490874	-0.67766	-0.0981748	1.80735	-0.146458	0.48545	0.0855438	
-0.0494709	-0.67806	-0.0989418	1.8073	-0.147608	0.485961	0.0865418	
-0.0498544	-0.678461	-0.0997088	1.80726	-0.148758	0.486473	0.0875159	
-0.0502379	-0.678861	-0.100476	1.80721	-0.149909	0.486984	0.0884666	
-0.0506214	-0.679262	-0.101243	1.80716	-0.151059	0.487495	0.0893941	
-0.0510049	-0.679662	-0.10201	1.80711	-0.15221	0.488006	0.0902988	
-0.0513884	-0.680063	-0.102777	1.80707	-0.15336	0.488518	0.0911808	
-0.0517719	-0.680464	-0.103544	1.80703	-0.154511	0.489029	0.0920405	
-0.0521553	-0.680864	-0.104311	1.80698	-0.155661	0.48954	0.0928781	
-0.0525388	-0.681265	-0.105078	1.80694	-0.156812	0.490052	0.0936941	
-0.0529223	-0.681665	-0.105845	1.8069	-0.157962	0.490563	0.0944886	
-0.0533058	-0.682066	-0.106612	1.80686	-0.159113	0.491074	0.0952619	
-0.0536893	-0.682466	-0.107379	1.80683	-0.160263	0.491586	0.0960145	
-0.0540728	-0.682867	-0.108146	1.80679	-0.161414	0.492097	0.0967464	
-0.0544563	-0.683267	-0.108913	1.80675	-0.162564	0.492608	0.0974582	
-0.0548398	-0.683668	-0.10968	1.80672	-0.163715	0.49312	0.09815	
-0.0552233	-0.684068	-0.110447	1.80669	-0.164865	0.493631	0.0988222	
-0.0556068	-0.684469	-0.111214	1.80665	-0.166016	0.494142	0.099475	
-0.0559903	-0.68487	-0.111981	1.80662	-0.167166	0.494654	0.100109	
-0.0563738	-0.68527	-0.112748	1.80659	-0.168317	0.495165	0.100724	
-0.0567573	-0.685671	-0.113515	1.80656	-0.169467	0.495676	0.101321	
-0.0571408	-0.686071	-0.114282	1.80653	-0.170618	0.496188	0.101899	
-0.0575243	-0.686472	-0.115049	1.80651	-0.171768	0.496699	0.10246	
-0.0579078	-0.686872	-0.115816	1.80648	-0.172919	0.49721	0.103003	
-0.0582913	-0.687273	-0.116583	1.80646	-0.174069	0.497722	0.103529	
-0.0586748	-0.687673	-0.11735	1.80644	-0.17522	0.498233	0.104039	
-0.0590583	-0.688074	-0.118117	1.80641	-0.17637	0.498744	0.104531	
-0.0594418	-0.688474	-0.118884	1.80639	-0.177521	0.499256	0.105008	
-0.0598253	-0.688875	-0.119651	1.80637	-0.178671	0.499767	0.105468	
-0.0602087	-0.689275	-0.120417	1.80635	-0.179822	0.500278	0.105913	
-0.0605922	-0.689676	-0.121184	1.80634	-0.180972	0.50079	0.106342	
-0.0609757	-0.690077	-0.121951	1.80632	-0.182123	0.501301	0.106757	
-0.0613592	-0.690477	-0.122718	1.80631	-0.183273	0.501812	0.107156	
-0.0617427	-0.690878	-0.123485	1.80629	-0.184424	0.502324	0.107541	
-0.0621262	-0.691278	-0.124252	1.80628	-0.185574	0.502835	0.107913	
-0.0625097	-0.691679	-0.125019	1.80627	-0.186725	0.503346	0.10827	
-0.0628932	-0.692079	-0.125786	1.80626	-0.187875	0.503858	0.108614	
-0.0632767	-0.69248	-0.126553	1.80625	-0.189025	0.504369	0.108944	
-0.0636602	-0.69288	-0.12732	1.80624	-0.190176	0.50488	0.109262	
-0.0640437	-0.693281	-0.128087	1.80623	-0.191326	0.505392	0.109567	
-0.0644272	-0.693681	-0.128854	1.80623	-0.192477	0.505903	0.10986	
-0.0648107	-0.694082	-0.129621	1.80622	-0.193627	0.506414	0.11014	
-0.0651942	-0.694482	-0.130388	1.80622	-0.194778	0.506926	0.110409	
-0.0655777	-0.694883	-0.131155	1.80622	-0.195928	0.507437	0.110667	
-0.0659612	-0.695284	-0.131922	1.80622	-0.197079	0.507948	0.110914	
-0.0663447	-0.695684	-0.132689	1.80622	-0.198229	0.50846	0.111149	
-0.0667282	-0.696085	-0.133456	1.80622	-0.19938	0.508971	0.111374	
-0.0671117	-0.696485	-0.134223	1.80622	-0.20053	0.509482	0.111589	
-0.0674952	-0.696886	-0.13499	1.80623	-0.201681	0.509994	0.111794	
-0.0678786	-0.697286	-0.135757	1.80623	-0.202831	0.510505	0.11199	
-0.0682621	-0.697687	-0.136524	1.80624	-0.203982	0.511016	0.112175	
-0.0686456	-0.698087	-0.137291	1.80625	-0.205132	0.511528	0.112352	
-0.0690291	-0.698488	-0.138058	1.80626	-0.206283	0.512039	0.11252	
-0.0694126	-0.698888	-0.138825	1.80627	-0.207433	0.51255	0.112679	
-0.0697961	-0.699289	-0.139592	1.80628	-0.208584	0.513062	0.112831	
-0.0701796	-0.699689	-0.140359	1.80629	-0.209734	0.513573	0.112974	
-0.0705631	-0.70009	-0.141126	1.80631	-0.210885	0.514084	0.113109	
-0.0709466	-0.700491	-0.141893	1.80632	-0.212035	0.514595	0.113237	
-0.0713301	-0.700891	-0.14266	1.80634	-0.213186	0.515107	0.113357	
-0.0717136	-0.701292	-0.143427	1.80635	-0.214336	0.515618	0.113471	
-0.0720971	-0.701692	-0.144194	1.80637	-0.215487	0.516129	0.113578	
-0.0724806	-0.702093	-0.144961	1.80639	-0.216637	0.516641	0.113678	
-0.0728641	-0.702493	-0.145728	1.80642	-0.217788	0.517152	0.113773	
-0.0732476	-0.702894	-0.146495	1.80644	-0.218938	0.517663	0.113861	
-0.0736311	-0.703294	-0.147262	1.80646	-0.220089	0.518175	0.113944	
-0.0740146	-0.703695	-0.148029	1.80649	-0.221239	0.518686	0.114021	
-0.0743981	-0.704095	-0.148796	1.80651	-0.22239	0.519197	0.114093	
-0.0747816	-0.704496	-0.149563	1.80654	-0.22354	0.519709	0.114159	
-0.0751651	-0.704896	-0.15033	1.80657	-0.224691	0.52022	0.114222	
-0.0755486	-0.705297	-0.151097	1.8066	-0.225841	0.520731	0.114279	
-0.075932	-0.705698	-0.151864	1.80663	-0.226991	0.521243	0.114332	
-0.0763155	-0.706098	-0.152631	1.80666	-0.228142	0.521754	0.114381	
-0.076699	-0.706499	-0.153398	1.8067	-0.229292	0.522265	0.114426	
-0.0770825	-0.706899	-0.154165	1.80621	-0.230443	0.522777	0.114467	
-0.077466	-0.7073	-0.154932	1.8056	-0.231593	0.523288	0.114499	
-0.0778495	-0.7077	-0.155699	1.80499	-0.232744	0.523799	0.114525	
-0.078233	-0.708101	-0.156466	1.80438	-0.233894	0.524311	0.114546	
-0.0786165	-0.708501	-0.157233	1.80377	-0.235045	0.524822	0.114561	
-0.079	-0.708902	-0.158	1.80316	-0.236195	0.525333	0.114573	
-0.0793835	-0.709302	-0.158767	1.80255	-0.237346	0.525845	0.114581	
-0.079767	-0.709703	-0.159534	1.80194	-0.238496	0.526087	0.114587	
-0.0801505	-0.710103	-0.160301	1.80133	-0.239647	0.525847	0.11459	
-0.080534	-0.710504	-0.161068	1.80072	-0.240186	0.525335	0.114591	
-0.0801505	-0.710905	-0.160301	1.80011	-0.239829	0.524824	0.11459	
-0.079767	-0.711305	-0.159534	1.79951	-0.239055	0.524313	0.114589	
-0.0793835	-0.711706	-0.158767	1.7989	-0.237904	0.523801	0.114587	
-0.079	-0.712106	-0.158	1.79829	-0.236754	0.52329	0.114586	
-0.0786165	-0.712426	-0.157233	1.79768	-0.235603	0.522779	0.114584	
-0.078233	-0.712673	-0.156466	1.79709	-0.234453	0.522267	0.114582	
-0.0778495	-0.71288	-0.155699	1.79653	-0.233302	0.521756	0.11458	
-0.077466	-0.71308	-0.154932	1.79598	-0.232152	0.521245	0.114578	
-0.0770825	-0.713279	-0.154165	1.79542	-0.231001	0.520733	0.114575	
-0.076699	-0.71348	-0.153398	1.79485	-0.229851	0.520222	0.114571	
-0.0763155	-0.713686	-0.152631	1.79428	-0.2287	0.519711	0.114566	
-0.075932	-0.713899	-0.151864	1.79371	-0.22755	0.519199	0.114561	
-0.0755486	-0.714122	-0.151097	1.79314	-0.226399	0.518688	0.114555	
-0.0751651	-0.714357	-0.15033	1.79258	-0.225249	0.518177	0.114548	
-0.0747816	-0.714606	-0.149563	1.79201	-0.224099	0.517665	0.114539	
-0.0743981	-0.714873	-0.148796	1.79145	-0.222948	0.517154	0.11453	
-0.0740146	-0.715159	-0.148029	1.7909	-0.221798	0.516643	0.114518	
-0.0736311	-0.715467	-0.147262	1.79036	-0.220647	0.516131	0.114506	
-0.0732476	-0.7158	-0.146495	1.78983	-0.219497	0.51562	0.114491	
-0.0728641	-0.71616	-0.145728	1.78932	-0.218346	0.515109	0.114474	
-0.0724806	-0.71655	-0.144961	1.78882	-0.217196	0.514597	0.114455	
-0.0720971	-0.716951	-0.144194	1.78833	-0.216045	0.514086	0.114434	
-0.0717136	-0.717351	-0.143427	1.78786	-0.214895	0.513575	0.11441	
-0.0713301	-0.717752	-0.14266	1.78739	-0.213744	0.513063	0.114383	
-0.0709466	-0.718152	-0.141893	1.78692	-0.212594	0.512552	0.114353	
-0.0705631	-0.718553	-0.141126	1.78645	-0.211443	0.512041	0.114318	
-0.0701796	-0.718954	-0.140359	1.78598	-0.210293	0.511529	0.11428	
-0.0697961	-0.719354	-0.139592	1.7855	-0.209142	0.511018	0.114237	
-0.0694126	-0.719755	-0.138825	1.78502	-0.207992	0.510507	0.11419	
-0.0690291	-0.720155	-0.138058	1.78454	-0.206841	0.509996	0.114137	
-0.0686456	-0.720556	-0.137291	1.78406	-0.205691	0.509484	0.114079	
-0.0682621	-0.720956	-0.136524	1.78357	-0.20454	0.508973	0.114014	
-0.0678786	-0.721357	-0.135757	1.78308	-0.20339	0.508462	0.113944	
-0.0674952	-0.721757	-0.13499	1.78259	-0.202239	0.50795	0.113867	
-0.0671117	-0.722158	-0.134223	1.7821	-0.201089	0.507439	0.113782	
-0.0667282	-0.722558	-0.133456	1.7816	-0.199938	0.506928	0.11369	
-0.0663447	-0.722959	-0.132689	1.78111	-0.198788	0.506416	0.11359	
-0.0659612	-0.72336	-0.131922	1.78061	-0.197637	0.505905	0.113481	
-0.0655777	-0.72376	-0.131155	1.78011	-0.196487	0.505394	0.113363	
-0.0651942	-0.724161	-0.130388	1.7796	-0.195336	0.504882	0.113235	
-0.0648107	-0.724561	-0.129621	1.7791	-0.194186	0.504371	0.113097	
-0.0644272	-0.724962	-0.128854	1.77859	-0.193035	0.50386	0.112949	
-0.0640437	-0.725362	-0.128087	1.77808	-0.191885	0.503348	0.112789	
-0.0636602	-0.725763	-0.12732	1.77757	-0.190734	0.502837	0.112617	
-0.0632767	-0.726163	-0.126553	1.77706	-0.189584	0.502326	0.112433	
-0.0628932	-0.726564	-0.125786	1.77655	-0.188433	0.501814	0.112236	
-0.0625097	-0.726964	-0.125019	1.77603	-0.187283	0.501303	0.112025	
-0.0621262	-0.727365	-0.124252	1.77551	-0.186133	0.500792	0.1118	
-0.0617427	-0.727765	-0.123485	1.775	-0.184982	0.50028	0.11156	
-0.0613592	-0.728166	-0.122718	1.77448	-0.183832	0.499769	0.111304	
-0.0609757	-0.728567	-0.121951	1.77395	-0.182681	0.499258	0.111032	
-0.0605922	-0.728967	-0.121184	1.77343	-0.181531	0.498746	0.110743	
-0.0602087	-0.729368	-0.120417	1.77291	-0.18038	0.498235	0.110436	
-0.0598253	-0.729768	-0.119651	1.77238	-0.17923	0.497724	0.110111	
-0.0594418	-0.730169	-0.118884	1.77185	-0.178079	0.497212	0.109767	
-0.0590583	-0.730569	-0.118117	1.77132	-0.176929	0.496701	0.109403	
-0.0586748	-0.73097	-0.11735	1.7708	-0.175778	0.49619	0.109018	
-0.0582913	-0.73137	-0.116583	1.77026	-0.174628	0.495678	0.108612	
-0.0579078	-0.731771	-0.115816	1.76973	-0.173477	0.495167	0.108184	
-0.0575243	-0.732171	-0.115049	1.7692	-0.172327	0.494656	0.107733	
-0.0571408	-0.732572	-0.114282	1.76867	-0.171176	0.494144	0.107258	
-0.0567573	-0.732972	-0.113515	1.76813	-0.170026	0.493633	0.106758	
-0.0563738	-0.733373	-0.112748	1.7676	-0.168875	0.493122	0.106233	
-0.0559903	-0.733774	-0.111981	1.76706	-0.167725	0.49261	0.105682	
-0.0556068	-0.734174	-0.111214	1.76652	-0.166574	0.492099	0.105104	
-0.0552233	-0.734575	-0.110447	1.76598	-0.165424	0.491588	0.104498	
-0.0548398	-0.734975	-0.10968	1.76544	-0.164273	0.491076	0.103863	
-0.0544563	-0.735376	-0.108913	1.7649	-0.163123	0.490565	0.103198	
-0.0540728	-0.735776	-0.108146	1.76436	-0.161972	0.490054	0.102503	
-0.0536893	-0.736177	-0.107379	1.76382	-0.160822	0.489542	0.101776	
-0.0533058	-0.736577	-0.106612	1.76328	-0.159671	0.489031	0.101017	
-0.0529223	-0.736978	-0.105845	1.76274	-0.158521	0.48852	0.100225	
-0.0525388	-0.737378	-0.105078	1.76219	-0.15737	0.488008	0.0993985	
-0.0521553	-0.737779	-0.104311	1.76165	-0.15622	0.487497	0.098537	
-0.0517719	-0.738179	-0.103544	1.76111	-0.155069	0.486986	0.0976394	
-0.0513884	-0.73858	-0.102777	1.76056	-0.153919	0.486474	0.0967048	
-0.0510049	-0.738981	-0.10201	1.76002	-0.152768	0.485963	0.0957323	
-0.0506214	-0.739381	-0.101243	1.75947	-0.151618	0.485452	0.0947209	
-0.0502379	-0.739782	-0.100476	1.75892	-0.150467	0.48494	0.0936696	
-0.0498544	-0.740182	-0.0997088	1.75838	-0.149317	0.484429	0.0925775	
-0.0494709	-0.740583	-0.0989418	1.75783	-0.148166	0.483918	0.0914437	
-0.0490874	-0.740983	-0.0981748	1.75728	-0.147016	0.483407	0.090267	
-0.0487039	-0.741384	-0.0974078	1.75674	-0.145866	0.482895	0.0890467	
-0.0483204	-0.741784	-0.0966408	1.75619	-0.144715	0.482384	0.0877815	
-0.0479369	-0.742185	-0.0958738	1.75564	-0.143565	0.481873	0.0864707	
-0.0475534	-0.742585	-0.0951068	1.75509	-0.142414	0.481361	0.0851131	
-0.0471699	-0.742986	-0.0943398	1.75455	-0.141264	0.48085	0.0837079	
-0.0467864	-0.743386	-0.0935728	1.754	-0.140113	0.480339	0.0822539	
-0.0464029	-0.743787	-0.0928058	1.75345	-0.138963	0.479827	0.0807501	
-0.0460194	-0.744188	-0.0920388	1.7529	-0.137812	0.479316	0.0792162	
-0.0456359	-0.744588	-0.0912719	1.75287	-0.136662	0.478805	0.0777211	
-0.0452524	-0.744989	-0.0905049	1.75309	-0.135511	0.478293	0.0762717	
-0.0448689	-0.745389	-0.0897379	1.75343	-0.134361	0.477782	0.0748608	
-0.0444854	-0.74579	-0.0889709	1.75383	-0.13321	0.477271	0.0734852	
-0.0441019	-0.74619	-0.0882039	1.75426	-0.13206	0.476759	0.0721427	
-0.0437185	-0.746591	-0.0874369	1.7547	-0.130909	0.476248	0.0708324	
-0.043335	-0.746991	-0.0866699	1.75515	-0.129759	0.475737	0.0695534	
-0.0429515	-0.747392	-0.0859029	1.7556	-0.128608	0.475225	0.0683052	
-0.042568	-0.747792	-0.0851359	1.75606	-0.127458	0.474714	0.0670873	
-0.0421845	-0.748193	-0.0843689	1.75652	-0.126307	0.474203	0.0658994	
-0.041801	-0.748593	-0.083602	1.75698	-0.125157	0.473691	0.0647408	
-0.0414175	-0.748994	-0.082835	1.75744	-0.124006	0.47318	0.0636113	
-0.041034	-0.749395	-0.082068	1.75791	-0.122856	0.472669	0.0625105	
-0.0406505	-0.749795	-0.081301	1.75837	-0.121705	0.472157	0.0614379	
-0.040267	-0.750196	-0.080534	1.75884	-0.120555	0.471646	0.0603931	
-0.0398835	-0.750596	-0.079767	1.75931	-0.119404	0.471135	0.0593757	
-0.0395	-0.750997	-0.079	1.75978	-0.118254	0.470623	0.0583853	
-0.0391165	-0.751397	-0.078233	1.76025	-0.117103	0.470112	0.0574215	
-0.038733	-0.751798	-0.077466	1.76072	-0.115953	0.469601	0.056484	
-0.0383495	-0.752198	-0.076699	1.76119	-0.114802	0.469089	0.0555722	
-0.037966	-0.752599	-0.075932	1.76166	-0.113652	0.468578	0.0546857	
-0.0375825	-0.752999	-0.0751651	1.76214	-0.112501	0.468067	0.0538243	
-0.037199	-0.7534	-0.0743981	1.76261	-0.111351	0.467555	0.0529874	
-0.0368155	-0.753801	-0.0736311	1.76309	-0.1102	0.467044	0.0521747	
-0.036432	-0.754201	-0.0728641	1.76357	-0.10905	0.466533	0.0513857	
-0.0360485	-0.754602	-0.0720971	1.76405	-0.107899	0.466021	0.05062	
-0.0356651	-0.755002	-0.0713301	1.76453	-0.106749	0.46551	0.0498773	
-0.0352816	-0.755403	-0.0705631	1.76501	-0.105599	0.464999	0.0491572	
-0.0348981	-0.755803	-0.0697961	1.7655	-0.104448	0.464487	0.0484591	
-0.0345146	-0.756204	-0.0690291	1.76598	-0.103298	0.463976	0.0477828	
